speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
21.0209833068666;2.44583488362239;8.39999999999999;0;1.94541787998378;1;6.9;1451.86128763436;30;4.56115675526351;41.7694595494824;20.5307513039829;0;100;0;0;1;0;1.8;1.59284477208774;0;0;0;8.39999999999999;-1.54300400581619E-15;0;3642.03945954948;
21.1408840653128;2.46296062863368;8.49999999999999;0;1.94477765569322;1;6.9;1460.14250202879;30;4.58717295756787;42.2473128273255;20.7656283388549;0;100;0;0;1;0;1.8;1.59284355387475;0;0;0;8.49999999999999;-1.56137310112353E-15;0;3642.51731282733;
21.2600655718414;2.4799892447922;8.59999999999999;0;1.94413766377259;1;6.9;1468.3740396788;30;4.6130330957769;42.7249930445247;21.0004203100206;0;100;0;0;1;0;1.8;1.59284233610391;0;0;0;8.59999999999999;-1.57974219643086E-15;0;3642.99499304452;
21.3785399610476;2.49692240046773;8.69999999999999;0;1.94349790363318;1;6.9;1476.55673868739;30;4.63873980286882;43.2025006274459;21.2351274270497;0;100;0;0;1;0;1.8;1.5928411187741;0;0;0;8.69999999999999;-1.5981112917382E-15;0;3643.47250062745;
21.4963190263254;2.51376171693443;8.79999999999998;0;1.94285837470394;1;6.9;1484.69141359172;30;4.66429563778759;43.6798359898515;21.4697498933168;0;100;0;0;1;0;1.8;1.59283990188423;0;0;0;8.79999999999998;-1.61648038704554E-15;0;3643.94983598985;
21.6134142331825;2.53050877021174;8.89999999999998;0;1.94221907643073;1;6.9;1492.77885628275;30;4.68970308833206;44.1569995334587;21.7042879062763;0;100;0;0;1;0;1.8;1.59283868543326;0;0;0;8.89999999999998;-1.63484948235287E-15;0;3644.42699953346;
21.7298367318945;2.54716509281381;8.99999999999998;0;1.94158000827553;1;6.9;1500.81983687924;30;4.71496457390165;44.6339916484677;21.9387416577214;0;100;0;0;1;0;1.8;1.59283746942015;0;0;0;8.99999999999998;-1.65321857766021E-15;0;3644.90399164847;
21.845597369537;2.56373217541281;9.09999999999998;0;1.94094116971574;1;6.9;1508.81510455875;30;4.74008244810709;45.1108127140608;22.1731113340299;0;100;0;0;1;0;1.8;1.59283625384391;0;0;0;9.09999999999998;-1.67158767296754E-15;0;3645.38081271406;
21.960706701433;2.58021146842138;9.19999999999998;0;1.94030256024351;1;6.9;1516.76538834831;30;4.76505900125433;45.5874630988754;22.4073971163964;0;100;0;0;1;0;1.8;1.59283503870358;0;0;0;9.19999999999998;-1.68995676827488E-15;0;3645.85746309888;
22.0751750020498;2.59660438349895;9.29999999999998;0;1.93966417936512;1;6.9;1524.67139787702;30;4.78989646270892;46.0639431614506;22.641599181052;0;100;0;0;1;0;1.8;1.59283382399822;0;0;0;9.29999999999998;-1.70832586358221E-15;0;3646.33394316145;
22.1890122753779;2.61291229498625;9.39999999999998;0;1.93902602660039;1;6.9;1532.53382409287;30;4.81459700314804;46.5402532506517;22.8757176994729;0;100;0;0;1;0;1.8;1.59283260972691;0;0;0;9.39999999999998;-1.72669495888955E-15;0;3646.81025325065;
22.302228264821;2.6291365412723;9.49999999999998;0;1.93838810148208;1;6.9;1540.35333994587;30;4.83916273670644;47.0163937060714;23.1097528385775;0;100;0;0;1;0;1.8;1.59283139588876;0;0;0;9.49999999999998;-1.74506405419688E-15;0;3647.28639370607;
22.4148324626252;2.64527842609768;9.59999999999998;0;1.93775040355536;1;6.9;1548.13060103925;30;4.86359572302245;47.4923648584113;23.343704760914;0;100;0;0;1;0;1.8;1.59283018248291;0;0;0;9.59999999999998;-1.76343314950422E-15;0;3647.76236485841;
22.5268341188744;2.66133921979758;9.69999999999998;0;1.93711293237734;1;6.9;1555.86624625076;30;4.88789796918972;47.968167029843;23.5775736248381;0;100;0;0;1;0;1.8;1.59282896950852;0;0;0;9.69999999999998;-1.78180224481156E-15;0;3648.23816702984;
22.6382422500737;2.67732016048814;9.79999999999998;0;1.93647568751651;1;6.9;1563.56089832554;30;4.91207143161977;48.4438005343517;23.8113595846813;0;100;0;0;1;0;1.8;1.59282775696476;0;0;0;9.79999999999998;-1.80017134011889E-15;0;3648.71380053435;
22.7490656473468;2.69322245519916;9.89999999999998;0;1.93583866855236;1;6.9;1571.21516444221;30;4.93611801782053;48.9192656780624;24.045062790912;0;100;0;0;1;0;1.8;1.59282654485083;0;0;0;9.89999999999998;-1.81854043542623E-15;0;3649.18926567806;
22.8593128842653;2.70904728095599;9.99999999999998;0;1.93520187507489;1;6.9;1578.82963675371;30;4.96003958809529;49.3945627595498;24.2786833902872;0;100;0;0;1;0;1.8;1.59282533316596;0;0;0;9.99999999999998;-1.83690953073356E-15;0;3649.66456275955;
22.9689923243323;2.72479578581362;10.1;0;1.93456530668422;1;6.9;1586.4048929041;30;4.98383795716643;49.8696920701332;24.5122215259977;0;100;0;0;1;0;1.8;1.59282412190938;0;0;0;10.1;-1.8552786260409E-15;0;3650.13969207013;
23.0781121281375;2.74046908984528;10.2;0;1.93392896299019;1;6.9;1593.9414965228;30;5.00751489572795;50.344653894157;24.745677337806;0;100;0;0;1;0;1.8;1.59282291108035;0;0;0;10.2;-1.87364772134823E-15;0;3650.61465389416;
23.1866802602017;2.75606828608807;10.3;0;1.93329284361196;1;6.9;1601.43999769726;30;5.03107213193057;50.8194485092579;24.9790509621776;0;100;0;0;1;0;1.8;1.59282170067815;0;0;0;10.3;-1.89201681665557E-15;0;3651.08944850926;
23.294704495527;2.77159444144796;10.4;0;1.93265694817771;1;6.9;1608.90093342541;30;5.05451135280302;51.2940761866189;25.2123425324059;0;100;0;0;1;0;1.8;1.59282049070207;0;0;0;10.4;-1.91038591196291E-15;0;3651.56407618662;
23.4021924258674;2.78704859756611;10.5;0;1.93202127632422;1;6.9;1616.32482804875;30;5.07783420561273;51.7685371912119;25.4455521787313;0;100;0;0;1;0;1.8;1.59281928115141;0;0;0;10.5;-1.92875500727024E-15;0;3652.03853719121;
23.5091514657361;2.80243177164864;10.6;0;1.93138582769663;1;6.9;1623.71219366724;30;5.10104229916916;52.2428317820288;25.6786800284549;0;100;0;0;1;0;1.8;1.59281807202551;0;0;0;10.6;-1.94712410257758E-15;0;3652.51283178203;
23.6155888581606;2.81774495726168;10.7;0;1.93075060194807;1;6.9;1631.06353053678;30;5.12413720507259;52.7169602123018;25.9117262060466;0;100;0;0;1;0;1.8;1.5928168633237;0;0;0;10.7;-1.96549319788491E-15;0;3652.9869602123;
23.7215116801995;2.83298912509346;10.8;0;1.93011559873937;1;6.9;1638.37932745029;30;5.14712045891121;53.1909227297133;26.1446908332489;0;100;0;0;1;0;1.8;1.59281565504533;0;0;0;10.8;-1.98386229319225E-15;0;3653.46092272971;
23.8269268482335;2.84816522368504;10.9;0;1.92948081773882;1;6.9;1645.66006210308;30;5.16999356140916;53.6647195765971;26.3775740291748;0;100;0;0;1;0;1.8;1.59281444718978;0;0;0;10.9;-2.00223138849958E-15;0;3653.9347195766;
23.931841123041;2.86327418013138;11;0;1.92884625862186;1;6.9;1652.90620144346;30;5.19275797952777;54.1383509901298;26.6103759104028;0;100;0;0;1;0;1.8;1.59281323975643;0;0;0;11;-2.02060048380692E-15;0;3654.40835099013;
24.0362611146689;2.87831690075404;11.1;0;1.92821192107083;1;6.9;1660.1182020091;30;5.2154151475225;54.6118172025139;26.8430965910662;0;100;0;0;1;0;1.8;1.59281203274467;0;0;0;11.1;-2.03896957911425E-15;0;3654.88181720251;
24.1401932871091;2.89329427174708;11.2;0;1.92757780477474;1;6.9;1667.29651025011;30;5.23796646795764;55.085118441153;27.0757361829396;0;100;0;0;1;0;1.8;1.59281082615392;0;0;0;11.2;-2.05733867442159E-15;0;3655.35511844115;
24.2436439627901;2.90820715979725;11.3;0;1.92694390942904;1;6.9;1674.44156283914;30;5.26041331268087;55.5582549288189;27.3082947955212;0;100;0;0;1;0;1.8;1.59280961998359;0;0;0;11.3;-2.07570776972893E-15;0;3655.82825492882;
24.3466193268916;2.92305641267988;11.4;0;1.92631023473535;1;6.9;1681.55378696951;30;5.28275702375951;56.0312268838119;27.540772536111;0;100;0;0;1;0;1.8;1.59280841423311;0;0;0;11.4;-2.09407686503626E-15;0;3656.30122688381;
24.4491254314925;2.9378428598316;11.5;0;1.92567678040132;1;6.9;1688.63360064158;30;5.30499891438045;56.5040345201139;27.7731695098865;0;100;0;0;1;0;1.8;1.59280720890193;0;0;0;11.5;-2.1124459603436E-15;0;3656.77403452011;
24.5511681995575;2.95256731290084;11.6;0;1.92504354614035;1;6.9;1695.68141293817;30;5.32714026971531;56.9766780475351;28.0054858199749;0;100;0;0;1;0;1.8;1.5928060039895;0;0;0;11.6;-2.13081505565093E-15;0;3657.24667804754;
24.6527534287724;2.96723056627737;11.7;0;1.92441053167145;1;6.9;1702.69762428944;30;5.34918234775251;57.4491576718542;28.2377215675215;0;100;0;0;1;0;1.8;1.59280479949529;0;0;0;11.7;-2.14918415095827E-15;0;3657.71915767185;
24.7538867952336;2.98183339760168;11.8;0;1.923777736719;1;6.9;1709.6826267277;30;5.37112638009785;57.9214735949533;28.4698768517567;0;100;0;0;1;0;1.8;1.59280359541878;0;0;0;11.8;-2.1675532462656E-15;0;3658.19147359495;
24.8545738569984;2.99637656825515;11.9;0;1.92314516101264;1;6.9;1716.63680413263;30;5.39297357274495;58.3936260149469;28.7019517700587;0;100;0;0;1;0;1.8;1.59280239175944;0;0;0;11.9;-2.18592234157294E-15;0;3658.66362601495;
24.9548200575043;3.01086082383207;12;0;1.92251280428702;1;6.9;1723.56053246742;30;5.41472510681697;58.8656151263051;28.9339464180144;0;100;0;0;1;0;1.8;1.59280118851678;0;0;0;12;-2.20429143688027E-15;0;3659.1356151263;
25.05463072886;3.02528689459397;12.1;0;1.92188066628169;1;6.9;1730.45418000611;30;5.43638213928095;59.3374411199724;29.1658608894779;0;100;0;0;1;0;1.8;1.5927999856903;0;0;0;12.1;-2.22266053218761E-15;0;3659.60744111997;
25.1540110950176;3.03965549590747;12.2;0;1.92124874674092;1;6.9;1737.31810755264;30;5.45794580363589;59.8091041834815;29.3976952766265;0;100;0;0;1;0;1.8;1.59279878327951;0;0;0;12.2;-2.24102962749495E-15;0;3660.07910418348;
25.2529662748278;3.05396732866607;12.3;0;1.92061704541354;1;6.9;1744.1526686519;30;5.47941721057584;60.2806045010626;29.6294496700138;0;100;0;0;1;0;1.8;1.59279758128394;0;0;0;12.3;-2.25939872280228E-15;0;3660.55060450106;
25.3515012849862;3.06822307969675;12.4;0;1.91998556205281;1;6.9;1750.95820979321;30;5.50079744862909;60.7519422537478;29.8611241586218;0;100;0;0;1;0;1.8;1.59279637970311;0;0;0;12.4;-2.27776781810962E-15;0;3661.02194225375;
25.4496210428733;3.08242342215194;12.5;0;1.91935429641628;1;6.9;1757.73507060646;30;5.52208758477438;61.2231176194724;30.0927188299102;0;100;0;0;1;0;1.8;1.59279517853656;0;0;0;12.5;-2.29613691341695E-15;0;3661.49311761947;
25.5473303692936;3.09656901588764;12.6;0;1.91872324826563;1;6.9;1764.48358405132;30;5.5432886650354;61.6941307731708;30.3242337698636;0;100;0;0;1;0;1.8;1.59279397778384;0;0;0;12.6;-2.31450600872429E-15;0;3661.96413077317;
25.6446339911192;3.11066050782813;12.7;0;1.91809241736657;1;6.9;1771.20407659978;30;5.56440171505416;62.1649818868702;30.5556690630379;0;100;0;0;1;0;1.8;1.59279277744451;0;0;0;12.7;-2.33287510403162E-15;0;3662.43498188687;
25.7415365438396;3.12469853231796;12.8;0;1.91746180348871;1;6.9;1777.89686841232;30;5.58542774064445;62.6356711297795;30.7870247926035;0;100;0;0;1;0;1.8;1.59279157751813;0;0;0;12.8;-2.35124419933896E-15;0;3662.90567112978;
25.8380425740244;3.13868371146167;12.9;0;1.91683140640543;1;6.9;1784.56227350794;30;5.60636772832605;63.1061986683752;31.0183010403878;0;100;0;0;1;0;1.8;1.59279037800426;0;0;0;12.9;-2.36961329464629E-15;0;3663.37619866838;
25.9341565416999;3.15261665545186;13;0;1.91620122589376;1;6.9;1791.20059992835;30;5.62722264584055;63.5765646664843;31.249497886916;0;100;0;0;1;0;1.8;1.59278917890248;0;0;0;13;-2.38798238995363E-15;0;3663.84656466648;
26.0298828226459;3.16649796288598;13.1;0;1.91557126173428;1;6.9;1797.81214989658;30;5.64799344264958;64.0467692853636;31.4806154114499;0;100;0;0;1;0;1.8;1.59278798021237;0;0;0;13.1;-2.40635148526097E-15;0;3664.31676928536;
26.1252257106135;3.18032822107242;13.2;0;1.91494151371103;1;6.9;1804.39721997017;30;5.66868105041613;64.5168126837763;31.7116536920257;0;100;0;0;1;0;1.8;1.59278678193352;0;0;0;13.2;-2.4247205805683E-15;0;3664.78681268378;
26.220189419469;3.19410800632625;13.3;0;1.91431198161136;1;6.9;1810.95610118923;30;5.6892863834697;64.9866950180658;31.94261280549;0;100;0;0;1;0;1.8;1.59278558406554;0;0;0;13.3;-2.44308967587564E-15;0;3665.25669501807;
26.3147780852661;3.20783788425508;13.4;0;1.9136826652259;1;6.9;1817.48907921956;30;5.70981033925584;65.4564164422262;32.1734928275349;0;100;0;0;1;0;1.8;1.59278438660801;0;0;0;13.4;-2.46145877118297E-15;0;3665.72641644223;
26.4089957682487;3.22151841003544;13.5;0;1.9130535643484;1;6.9;1823.99643449101;30;5.73025379877094;65.9259771079713;32.4042938327316;0;100;0;0;1;0;1.8;1.59278318956054;0;0;0;13.5;-2.47982786649031E-15;0;3666.19597710797;
26.5028464547891;3.23515012868007;13.6;0;1.91242467877565;1;6.9;1830.47844233131;30;5.75061762698254;66.3953771647998;32.6350158945626;0;100;0;0;1;0;1.8;1.59278199292276;0;0;0;13.6;-2.49819696179764E-15;0;3666.6653771648;
26.5963340592618;3.24873357529642;13.7;0;1.91179600830745;1;6.9;1836.9353730955;30;5.77090267323605;66.8646167600595;32.865659085453;0;100;0;0;1;0;1.8;1.59278079669428;0;0;0;13.7;-2.51656605710498E-15;0;3667.13461676006;
26.689462425857;3.2622692753368;13.8;0;1.91116755274644;1;6.9;1843.36749229118;30;5.79110977164822;67.3336960390079;33.0962234768005;0;100;0;0;1;0;1.8;1.59277960087472;0;0;0;13.8;-2.53493515241231E-15;0;3667.60369603901;
26.7822353303356;3.27575774484045;13.9;0;1.91053931189808;1;6.9;1849.77506069974;30;5.81123974148792;67.8026151448712;33.3267091390045;0;100;0;0;1;0;1.8;1.59277840546371;0;0;0;13.9;-2.55330424771965E-15;0;3668.07261514487;
26.8746564817283;3.28919949066785;14;0;1.90991128557055;1;6.9;1856.15833449368;30;5.83129338754483;68.2713742189018;33.5571161414941;0;100;0;0;1;0;1.8;1.59277721046089;0;0;0;14;-2.57167334302699E-15;0;3668.5413742189;
26.9667295239804;3.30259501072761;14.1;0;1.90928347357467;1;6.9;1862.51756535026;30;5.85127150048632;68.7399734004328;33.7874445527551;0;100;0;0;1;0;1.8;1.59277601586591;0;0;0;14.1;-2.59004243833432E-15;0;3669.00997340043;
27.0584580375452;3.31594479419616;14.2;0;1.90865587572382;1;6.9;1868.85300056149;30;5.8711748572032;69.2084128269309;34.0176944403559;0;100;0;0;1;0;1.8;1.59277482167839;0;0;0;14.2;-2.60841153364166E-15;0;3669.47841282693;
27.1498455409272;3.32924932173059;14.3;0;1.9080284918339;1;6.9;1875.16488314076;30;5.89100422114457;69.6766926340481;34.2478658709728;0;100;0;0;1;0;1.8;1.59277362789799;0;0;0;14.3;-2.62678062894899E-15;0;3669.94669263405;
27.2408954921774;3.3425090656749;14.4;0;1.90740132172322;1;6.9;1881.45345192612;30;5.91076034264227;70.1448129556704;34.4779589104143;0;100;0;0;1;0;1.8;1.59277243452438;0;0;0;14.4;-2.64514972425633E-15;0;3670.41481295567;
27.3316112903429;3.35572449025972;14.5;0;1.90677436521248;1;6.9;1887.71894168037;30;5.93044395922534;70.6127739239662;34.7079736236444;0;100;0;0;1;0;1.8;1.5927712415572;0;0;0;14.5;-2.66351881956366E-15;0;3670.88277392397;
27.4219962768712;3.36889605179613;14.6;0;1.90614762212466;1;6.9;1893.96158318805;30;5.95005579592488;71.0805756694321;34.9379100748056;0;100;0;0;1;0;1.8;1.59277004899612;0;0;0;14.6;-2.681887914871E-15;0;3671.35057566943;
27.5120537369724;3.38202419886337;14.7;0;1.90552109228499;1;6.9;1900.18160334957;30;5.96959656556949;71.5482183209373;35.1677683272404;0;100;0;0;1;0;1.8;1.5927688568408;0;0;0;14.7;-2.70025701017834E-15;0;3671.81821832094;
27.6017869009404;3.39510937249096;14.8;0;1.90489477552086;1;6.9;1906.3792252724;30;5.98906696907197;72.015702005767;35.3975484435126;0;100;0;0;1;0;1.8;1.59276766509093;0;0;0;14.8;-2.71862610548567E-15;0;3672.28570200577;
27.6911989454334;3.40815200633536;14.9;0;1.90426867166181;1;6.9;1912.55466835956;30;6.00846769570725;72.4830268496637;35.6272504854279;0;100;0;0;1;0;1.8;1.59276647374616;0;0;0;14.9;-2.73699520079301E-15;0;3672.75302684966;
27.7802929947175;3.42115252685126;15;0;1.90364278053942;1;6.9;1918.70814839547;30;6.02779942338209;72.9501929768679;35.8568745140537;0;100;0;0;1;0;1.8;1.59276528280619;0;0;0;15;-2.75536429610034E-15;0;3673.22019297687;
27.8690721218723;3.43411135345789;15.1;0;1.90301710198731;1;6.9;1924.83987762928;30;6.04706281889681;73.4172005101563;36.0864205897379;0;100;0;0;1;0;1.8;1.5927640922707;0;0;0;15.1;-2.77373339140768E-15;0;3673.68720051016;
27.9575393499618;3.44702889870037;15.2;0;1.90239163584103;1;6.9;1930.95006485566;30;6.06625853819926;73.8840495708805;36.3158887721277;0;100;0;0;1;0;1.8;1.59276290213937;0;0;0;15.2;-2.79210248671501E-15;0;3674.15404957088;
28.0456976531708;3.4599055684063;15.3;0;1.90176638193806;1;6.9;1937.03891549334;30;6.08538722663141;74.3507402790023;36.5452791201876;0;100;0;0;1;0;1.8;1.5927617124119;0;0;0;15.3;-2.81047158202235E-15;0;3674.620740279;
28.133549957908;3.47274176183789;15.4;0;1.90114134011773;1;6.9;1943.10663166129;30;6.10444951916871;74.8172727531299;36.7745916922164;0;100;0;0;1;0;1.8;1.59276052308797;0;0;0;15.4;-2.82884067732968E-15;0;3675.08727275313;
28.2210991438775;3.4855378718396;15.5;0;1.9005165102212;1;6.9;1949.15341225273;30;6.12344604065266;75.2836471105515;37.0038265458643;0;100;0;0;1;0;1.8;1.5927593341673;0;0;0;15.5;-2.84720977263702E-15;0;3675.55364711055;
28.3083480451197;3.49829428498157;15.6;0;1.89989189209137;1;6.9;1955.17945300701;30;6.14237740601653;75.7498634672686;37.232983738149;0;100;0;0;1;0;1.8;1.59275814564957;0;0;0;15.6;-2.86557886794436E-15;0;3676.01986346727;
28.3952994510222;3.51101138169899;15.7;0;1.89926748557288;1;6.9;1961.18494657943;30;6.16124422050483;76.215921938028;37.4620633254714;0;100;0;0;1;0;1.8;1.59275695753449;0;0;0;15.7;-2.88394796325169E-15;0;3676.48592193803;
28.4819561073025;3.52368953642741;15.8;0;1.89864329051206;1;6.9;1967.17008260911;30;6.1800470798864;76.6818226363526;37.6910653636309;0;100;0;0;1;0;1.8;1.59275576982177;0;0;0;15.8;-2.90231705855903E-15;0;3676.95182263635;
28.5683207169624;3.53632911773439;15.9;0;1.89801930675685;1;6.9;1973.13504778492;30;6.19878657066166;77.1475656745718;37.9199899078404;0;100;0;0;1;0;1.8;1.59275458251112;0;0;0;15.9;-2.92068615386636E-15;0;3677.41756567457;
28.6543959412162;3.54893048844731;16;0;1.89739553415683;1;6.9;1979.0800259096;30;6.2174632702639;77.6131511638503;38.14883701274;0;100;0;0;1;0;1.8;1.59275339560226;0;0;0;16;-2.9390552491737E-15;0;3677.88315116385;
28.7401844003931;3.56149400577772;16.1;0;1.8967719725631;1;6.9;1985.00519796204;30;6.23607774725511;78.0785792142166;38.3776067324115;0;100;0;0;1;0;1.8;1.59275220909489;0;0;0;16.1;-2.95742434448103E-15;0;3678.34857921422;
28.8256886748144;3.57402002144222;16.2;0;1.8961486218283;1;6.9;1990.91074215792;30;6.25463056151633;78.54384993459;38.6062991203917;0;100;0;0;1;0;1.8;1.59275102298875;0;0;0;16.2;-2.97579343978837E-15;0;3678.81384993459;
28.9109113056467;3.58650888178;16.3;0;1.89552548180655;1;6.9;1996.7968340086;30;6.27312226443278;79.0089634328073;38.834914229685;0;100;0;0;1;0;1.8;1.59274983728355;0;0;0;16.3;-2.9941625350957E-15;0;3679.27896343281;
28.9958547957321;3.59896092786717;16.4;0;1.89490255235344;1;6.9;2002.66364637847;30;6.29155339907395;79.4739198156489;39.0634521127766;0;100;0;0;1;0;1.8;1.59274865197902;0;0;0;16.4;-3.01253163040304E-15;0;3679.74391981565;
29.0805216103953;3.61137649562801;16.5;0;1.89427983332594;1;6.9;2008.5113495407;30;6.30992450036878;79.9387191888631;39.2919128216446;0;100;0;0;1;0;1.8;1.59274746707488;0;0;0;16.5;-3.03090072571038E-15;0;3680.20871918886;
29.1649141782295;3.6237559159432;16.6;0;1.89365732458243;1;6.9;2014.34011123152;30;6.3282360952762;80.4033616571906;39.5202964077716;0;100;0;0;1;0;1.8;1.59274628257087;0;0;0;16.6;-3.04926982101771E-15;0;3680.67336165719;
29.2490348918609;3.63609951475512;16.7;0;1.89303502598263;1;6.9;2020.15009670303;30;6.34648870295096;80.8678473243881;39.7486029221569;0;100;0;0;1;0;1.8;1.59274509846672;0;0;0;16.7;-3.06763891632505E-15;0;3681.13784732439;
29.3328861086933;3.64840761317036;16.8;0;1.89241293738757;1;6.9;2025.94146877458;30;6.36468283490515;81.3321762932509;39.9768324153267;0;100;0;0;1;0;1.8;1.59274391476217;0;0;0;16.8;-3.08600801163238E-15;0;3681.60217629325;
29.4164701516319;3.66068052755956;16.9;0;1.89179105865959;1;6.9;2031.71438788284;30;6.38281899516541;81.7963486656353;40.2049849373462;0;100;0;0;1;0;1.8;1.59274273145695;0;0;0;16.9;-3.10437710693972E-15;0;3682.06634866564;
29.4997893097895;3.67291856965449;17;0;1.89116938966226;1;6.9;2037.4690121305;30;6.40089768042603;82.2603645424797;40.433060537829;0;100;0;0;1;0;1.8;1.5927415485508;0;0;0;17;-3.12274620224705E-15;0;3682.53036454248;
29.5828458391731;3.68512204664273;17.1;0;1.8905479302604;1;6.9;2043.20549733373;30;6.41891938019793;82.7242240238256;40.6610592659482;0;100;0;0;1;0;1.8;1.59274036604347;0;0;0;17.1;-3.14111529755439E-15;0;3682.99422402383;
29.665641963353;3.69729126125978;17.2;0;1.88992668032002;1;6.9;2048.92399706841;30;6.43688457695395;83.1879272088381;40.8889811704458;0;100;0;0;1;0;1.8;1.5927391839347;0;0;0;17.2;-3.15948439286172E-15;0;3683.45792720884;
29.7481798741147;3.70942651187882;17.3;0;1.88930563970831;1;6.9;2054.62466271511;30;6.45479374627018;83.6514741958254;41.116826299643;0;100;0;0;1;0;1.8;1.59273800222424;0;0;0;17.3;-3.17785348816906E-15;0;3683.92147419583;
29.8304617320942;3.72152809259816;17.4;0;1.88868480829361;1;6.9;2060.30764350297;30;6.47264735696383;84.1148650822576;41.3445947014487;0;100;0;0;1;0;1.8;1.59273682091184;0;0;0;17.4;-3.1962225834764E-15;0;3684.38486508226;
29.9124896673961;3.73359629332643;17.5;0;1.88806418594536;1;6.9;2065.97308655246;30;6.49044587122745;84.578099964786;41.5722864233694;0;100;0;0;1;0;1.8;1.59273563999724;0;0;0;17.5;-3.21459167878373E-15;0;3684.84809996479;
29.9942657801972;3.74563139986564;17.6;0;1.88744377253413;1;6.9;2071.621136917;30;6.50818974475977;85.0411789392604;41.7999015125178;0;100;0;0;1;0;1.8;1.59273445948021;0;0;0;17.6;-3.23296077409107E-15;0;3685.31117893926;
30.0757921413343;3.75763369399206;17.7;0;1.88682356793155;1;6.9;2077.25193762355;30;6.5258794268933;85.5041021007471;42.0274400156215;0;100;0;0;1;0;1.8;1.5927332793605;0;0;0;17.7;-3.2513298693984E-15;0;3685.77410210075;
30.157070792877;3.76960345353516;17.8;0;1.88620357201029;1;6.9;2082.86562971222;30;6.54351536071859;85.966869543546;42.2549019790311;0;100;0;0;1;0;1.8;1.59273209963787;0;0;0;17.8;-3.26969896470574E-15;0;3686.23686954355;
30.2381037486863;3.78154095245449;17.9;0;1.88558378464405;1;6.9;2088.46235227485;30;6.56109798320553;86.4294813612066;42.4822874487287;0;100;0;0;1;0;1.8;1.59273092031207;0;0;0;17.9;-3.28806806001307E-15;0;3686.69948136121;
30.3188929949599;3.79344646091467;18;0;1.88496420570754;1;6.9;2094.04224249261;30;6.57862772532148;86.8919376465451;42.7095964703357;0;100;0;0;1;0;1.8;1.59272974138287;0;0;0;18;-3.30643715532041E-15;0;3687.16193764655;
30.3994404907627;3.80532024535858;18.1;0;1.88434483507646;1;6.9;2099.60543567273;30;6.59610501214663;87.3542384916592;42.9368290891206;0;100;0;0;1;0;1.8;1.59272856285003;0;0;0;18.1;-3.32480625062774E-15;0;3687.62423849166;
30.4797481685461;3.81716256857862;18.2;0;1.88372567262745;1;6.9;2105.15206528426;30;6.61353026298641;87.8163839879436;43.1639853500062;0;100;0;0;1;0;1.8;1.59272738471332;0;0;0;18.2;-3.34317534593508E-15;0;3688.08638398794;
30.5598179346524;3.82897368978636;18.3;0;1.88310671823812;1;6.9;2110.68226299303;30;6.63090389148119;88.2783742261053;43.3910652975772;0;100;0;0;1;0;1.8;1.59272620697251;0;0;0;18.3;-3.36154444124242E-15;0;3688.54837422611;
30.6396516698093;3.84075386468039;18.4;0;1.88248797178697;1;6.9;2116.19615869569;30;6.64822630571333;88.7402092961775;43.6180689760872;0;100;0;0;1;0;1.8;1.59272502962735;0;0;0;18.4;-3.37991353654975E-15;0;3689.01020929618;
30.7192512296101;3.8525033455126;18.5;0;1.88186943315343;1;6.9;2121.69388055297;30;6.66549790831162;89.2018892875338;43.8449964294658;0;100;0;0;1;0;1.8;1.59272385267763;0;0;0;18.5;-3.39828263185709E-15;0;3689.47188928753;
30.7986184449842;3.8642223811528;18.6;0;1.88125110221779;1;6.9;2127.17555502209;30;6.68271909655319;89.6634142889021;44.0718477013248;0;100;0;0;1;0;1.8;1.59272267612312;0;0;0;18.6;-3.41665172716442E-15;0;3689.9334142889;
30.8777551226556;3.87591121715182;18.7;0;1.88063297886123;1;6.9;2132.64130688849;30;6.69989026246301;90.1247843883778;44.2986228349653;0;100;0;0;1;0;1.8;1.59272149996359;0;0;0;18.7;-3.43502082247176E-15;0;3690.39478438838;
30.9566630455899;3.88757009580314;18.8;0;1.88001506296575;1;6.9;2138.09125929669;30;6.71701179291103;90.5859996734364;44.525321873384;0;100;0;0;1;0;1.8;1.59272032419881;0;0;0;18.8;-3.45338991777909E-15;0;3690.85599967344;
31.035343973432;3.89919925620295;18.9;0;1.8793973544142;1;6.9;2143.5255337805;30;6.73408406970694;91.047060230947;44.7519448592791;0;100;0;0;1;0;1.8;1.59271914882856;0;0;0;18.9;-3.47175901308643E-15;0;3691.31706023095;
