speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
43.3560165019559;1.13146521611486;15.75;14.4021830897184;1.76419418322481;1;6.9;2994.48037355437;30;9.40743754287722;177.685319352208;87.3368518849835;0;88.8191952900866;0;10.0708335177083;1;44.0175262060828;1.59249994127594;1.8;13.9035124209282;11.2892177384055;-0.647329620397714;-14.4003341166034;6.6208521128758;0;3777.95531935221;
43.4877466108825;1.1522235807575;16;14.251783858363;1.76274468408287;1;6.9;3003.57860853103;30;9.43602049104055;178.766694753823;87.8683753874723;0;88.7511500107825;0;10.2390480330505;1;44.402487672108;1.59249718318208;1.8;15.3012827702798;11.0978145416471;-0.965572011028814;-14.6474936918315;6.6329333590721;0;3779.03669475382;
43.618969788722;1.17291906558115;16.25;14.1061759191938;1.76129639116056;1;6.9;3012.64183117692;30;9.46449344472271;179.847170431385;88.3994566527149;0;88.6831613463916;0;10.4072625483927;1;44.784787070872;1.5924944273834;1.8;16.6769537561701;11.0620695415124;-0.180870740296981;-14.8946751035617;6.63897710538261;0;3780.11717043139;
43.7496907060232;1.19355229017034;16.5;13.9651307096328;1.75984930324436;1;6.9;3021.67036407393;30;9.49285741734465;180.926747287003;88.9300961241199;0;88.6152292401489;0;10.5754770637349;1;45.1644936417919;1.5924916738776;1.8;18.0117185554504;10.9887553241573;-0.372091470968346;-15.1417337679304;6.6390847714921;0;3781.196747287;
43.8799139598571;1.21412386417409;16.75;14.2411693453367;1.75840341912609;1;6.9;3030.66452472909;30;9.5211134063841;182.005426218903;89.4602942431895;0;88.5473536355337;0;10.4323195738869;1;44.841510392861;1.59248892266237;1.8;19.370642374884;11.0784123242401;0.456399646022407;-15.3886078412206;6.63344018544075;0;3782.2754262189;
44.0096440754413;1.23463438752706;17;14.4196073369917;1.75695873760274;1;6.9;3039.62462568666;30;9.54926239372782;183.083208121517;89.9900514495594;0;88.4795344762641;0;10.3642355992193;1;44.687249660454;1.59248617373543;1.8;20.7394143220503;11.2331346117773;0.789959367862878;-15.635139078352;6.62194895604497;0;3783.35320812152;
44.1388855077163;1.25508445066452;17.25;14.6003341479212;1.75551525747639;1;6.9;3048.5509746371;30;9.57730534601391;184.160093885561;90.5193681810386;0;88.4117717062922;0;10.2961516245518;1;44.5325613495126;1.59248342709449;1.8;22.1181690332894;11.2564267957739;0.119273558615826;-15.8811855123906;6.60458191794136;0;3784.43009388556;
44.2676426428796;1.27547463473119;17.5;14.7833955560634;1.75407297755411;1;6.9;3057.44387452296;30;9.60524321496444;185.236084398111;91.0482448736476;0;88.3440652697987;0;10.2280676498842;1;44.3774408781114;1.59248068273729;1.8;23.5249050252238;11.3019676401129;0.233888328400157;-16.1266026159801;6.58131295953845;0;3785.50608439811;
44.3959197998755;1.29580551178422;17.75;14.5834387306963;1.75263189664782;1;6.9;3066.3036236418;30;9.63307693770883;186.311180542678;91.5766819616553;0;88.2764151111891;0;10.4284838629168;1;44.8328309487017;1.59247794066157;1.8;24.9032635606264;11.3664448912917;0.332107755932891;-16.3711710239695;6.55205044259519;0;3786.58118054268;
44.5237212318439;1.31607764499054;18;14.4282646721018;1.75119201357423;1;6.9;3075.13051574625;30;9.66080743709821;187.385383199286;92.1046798776151;0;88.2088211750879;0;10.6014143232132;1;45.222814758052;1.59247520086508;1.8;26.2595911793921;10.9057878835732;-2.37961582786999;-16.6147721204182;6.51694116943011;0;3787.65538319929;
44.6510511275294;1.33629158881867;18.25;14.2780041389161;1.74975332715472;1;6.9;3083.92484014134;30;9.6884356220111;188.458693244537;92.6322390523994;0;88.1412834063353;0;10.7743447835096;1;45.6101391579746;1.59247246334557;1.8;27.6541084655829;10.5622241004977;-1.77985629808502;-16.8572852593741;6.47610741995374;0;3788.72869324454;
44.7779136126512;1.35644788922534;18.5;12.8219513571454;1.74831583621525;1;6.9;3092.6868817791;30;9.71596238765073;189.531111551682;93.1593599152336;0;88.0738017499822;0;12.0661461621356;1;48.4258141008716;1.5924697281008;1.8;28.8876639525191;9.76042347002485;-4.16566353863881;-17.0982892501199;6.42946967703151;0;3789.80111155168;
44.9043127512359;1.3765470838369;18.75;11.7505684780518;1.74687953958627;1;6.9;3101.41692135063;30;9.74338861583421;190.60263899069;93.6860428937289;0;88.0063761512859;0;13.2407391176719;1;50.8808281777913;1.59246699512856;1.8;30.0071372130879;8.93556430786073;-4.29763735012456;-17.3378361674517;6.37774019810641;0;3790.87263899069;
45.0302525469144;1.39658970212583;19;10.8537324673017;1.74544443610264;1;6.9;3110.11523537566;30;9.77071517527387;191.673276428307;94.2122884139137;0;87.9390065557067;0;14.4153320732081;1;53.2505007122794;1.59246426442663;1.8;31.0316112142987;8.32054637452824;-3.21337893304751;-17.5759440966708;6.32143098737408;0;3791.94327642831;
45.1557369441833;1.41657626558253;19.25;10.0919906745563;1.74401052460349;1;6.9;3118.7820962897;30;9.79794292185109;192.743024728125;94.7380969002649;0;87.8716929089033;0;15.5899250287443;1;55.5462427341787;1.59246153599279;1.8;31.962589295137;7.74026375248623;-3.04039532419322;-17.8126368914779;6.26096811974084;0;3793.01302472812;
45.280769829633;1.43650728788236;19.5;9.74104641059335;1.74257780393224;1;6.9;3127.4177725288;30;9.82507269888263;193.811884750638;95.2634687757376;0;87.8044351567293;0;16.2411579318832;1;56.7907001440318;1.59245880982485;1.8;32.8603158254146;7.34999022358868;-2.05053949371053;-18.048073998649;6.19673350651202;0;3794.08188475064;
45.405355033143;1.45638327504836;19.75;9.30153786112774;1.7411462729364;1;6.9;3136.02252861217;30;9.85210533738008;194.879857353305;95.788404461794;0;87.7372332452293;0;17.1022949465206;1;58.40809853367;1.59245608592062;1.8;33.7114308664582;7.35012242243488;0.00069651035115859;-18.2821923450349;6.12890016202607;0;3795.1498573533;
45.5294963290452;1.47620472560949;20;8.90412764072182;1.73971593046758;1;6.9;3144.5966252225;30;9.87904165630226;195.946943390603;96.3129043784321;0;87.6700871206355;0;17.963431961158;1;59.9959714283503;1.5924533642779;1.8;34.5204745196324;6.0764595331444;-6.72895585820804;-18.5150003267251;6.05768137194408;0;3796.2169433906;
45.6531974372572;1.49597213075484;20.25;8.54303837443269;1.73828677538137;1;6.9;3153.14031928422;30;9.90588246280109;197.013143714087;96.8369689442125;0;87.6029967293641;0;18.8245689757954;1;61.5567909589138;1.59245064489452;1.8;35.4175389516405;5.45041943919829;-3.31650840619034;-18.7465085312694;5.98326952361198;0;3797.28314371409;
45.7764620243853;1.51568597448368;20.5;5.00850911363132;1.73685880653729;1;6.9;3161.65386403972;30;9.93262855246096;198.078459172443;97.3605985762854;0;87.5359620180118;0;32.2827838117246;1;62.2581709350534;1.59244792776831;1.8;35.8997191773817;3.83893926443773;-8.56016774822204;-18.9737940695822;5.90626856210402;0;3798.34845917244;
45.8992937047994;1.53534673375163;20.75;3.55324916638394;1.73543202279867;1;6.9;3170.13750912353;30;9.95928070953194;199.142890611537;97.8837936904165;0;87.4689829333525;0;45.7489721385301;1;62.2581709350534;1.59244521289711;1.8;36.2195565135263;2.71129380758392;-6.00621545150666;-19.197442134626;5.82839571025571;0;3799.41289061154;
46.0216960416798;1.55495487861304;21;2.75986174968623;1.73400642303264;1;6.9;3178.5915006347;30;9.98583970715693;200.206438874472;98.4065547010118;0;87.4020594223342;0;59.2151604653356;1;62.2581709350534;1.59244250027877;1.8;36.4536664790352;2.08891545268738;-3.32388960695711;-19.4176924501618;5.75032468855332;0;3800.47643887447;
46.1436725480369;1.57451087235966;21.25;2.26045743671099;1.73258200611004;1;6.9;3187.01608120715;30;10.0123063075929;201.269104801634;98.9288820211422;0;87.335191432076;0;72.6813487921411;1;62.2581709350534;1.59243978991113;1.8;36.6394846195737;1.7474538249058;-1.82848176918781;-19.6346751164511;5.67241249618043;0;3801.53910480163;
46.2652266877057;1.5940151716558;21.5;2.24085944091213;1.73115877090532;1;6.9;3195.4114900784;30;10.0386812624267;202.330889230741;99.4507760625676;0;87.2683789098645;0;73.7037816095467;1;62.2581709350534;1.59243708179204;1.8;36.8226941744194;1.62901616459311;-0.63589891626329;-19.851163983654;5.59388405892217;0;3802.60088923074;
46.3863618763136;1.61346822666999;21.75;2.25260918525078;1.72973671629654;1;6.9;3203.7779631564;30;10.064965312785;203.391792996889;99.9722372357591;0;87.2016218031516;0;73.7037816095467;1;62.2581709350534;1.59243437591939;1.8;37.005919096093;3.15386847670207;8.20859040398547;-20.0673826980378;5.51467035099582;0;3803.66179299689;
46.507081482225;1.63287048120333;22;2.26434918527234;1.72831584116522;1;6.9;3212.1157330848;30;10.0911591895394;204.451816932601;100.493265949922;0;87.134920059551;0;73.7037816095467;1;62.2581709350534;1.59243167229104;1.8;37.1891593667594;-0.22097668601669;-18.2150460091805;-20.2833290945839;5.43477222986862;0;3804.7218169326;
46.6273888274619;1.65222237281459;22.25;2.27607945016915;1.72689614439639;1;6.9;3220.42502930647;30;10.1172636135059;205.510961867866;101.013862613019;0;87.0682736268358;0;73.7037816095467;1;62.2581709350534;1.59242897090486;1.8;37.9163397964888;0.100349200292262;1.7388051154805;-20.4990010109954;5.35419055984789;0;3805.78096186787;
46.747287188601;1.67152433294215;22.5;-7.33889986688049;1.72547762487841;1;6.9;3228.70607812552;30;10.1432792956398;206.569228630187;101.534027631787;0;87.0016824529355;0;-22.9761290959083;1;62.2581709350534;1.59242627175875;1.8;37.2920165751987;-3.80950686358293;-21.2123104004072;-20.7343529747503;5.26283541281379;0;3806.83922863019;
46.8667797976487;1.69077678702294;22.75;-7.86771895944537;1.72406028150302;1;6.9;3236.95910276772;30;10.1692069372257;207.626618044623;102.053761411764;0;86.9351464859336;0;-21.5415222013645;1;62.2581709350534;1.59242357485059;1.8;36.6288741724447;-5.42843760567323;-8.80584003244309;-20.9704370203342;5.17414383575958;0;3807.89661804462;
46.9858698428951;1.70998015460838;23;-8.47196382041626;1.72264411316521;1;6.9;3245.18432343946;30;10.1950472300622;208.683130933825;102.573064357304;0;86.868665674065;0;-20.1069153068207;1;62.2581709350534;1.59242088017828;1.8;35.9216496645604;-6.20980694240575;-4.26096127341182;-21.2072853923716;5.08827988992392;0;3808.95313093382;
47.1045604697461;1.72913484947748;23.25;-9.16901953387412;1.72122911876319;1;6.9;3253.38195738523;30;10.220800856643;209.738768118079;103.091936871598;0;86.8022399657132;0;-18.6723084122769;1;61.2826856524208;1.59241818773972;1.8;35.1476032561043;-6.72331704122987;-2.80738754481944;-21.4449327785265;5.00543055895237;0;3810.00876811808;
47.2228547815358;1.74824127974718;23.5;-9.57111491650404;1.71981529719836;1;6.9;3261.55221894377;30;10.2464684903332;210.793530415348;103.610379356697;0;86.7358693094084;0;-17.9778165316313;1;60.0222593212374;1.59241549753283;1.8;34.3379157494706;-7.06011633951812;-1.84595131290191;-21.6836029724953;4.92582415388956;0;3811.06353041535;
47.3407558403187;1.76729984797995;23.75;-9.82426895925146;1.7184026473752;1;6.9;3269.69531960273;30;10.2720507955409;211.847418641303;104.128392213522;0;86.6695536538245;0;-17.6021261831065;1;59.3331800647539;1.59241280955552;1.8;33.5117154920032;-7.28518225137291;-1.23665360835941;-21.9233733966576;4.84959868242027;0;3812.1174186413;
47.4582666676434;1.78631095128881;24;-10.088423666035;1.71699116820129;1;6.9;3277.81146805211;30;10.2975484278849;212.900433609365;104.645975841891;0;86.6032929477772;0;-17.2264358345818;1;58.6387650251455;1.59241012380571;1.8;32.668298485853;-7.50887511306412;-1.23217791822729;-22.1642193049272;4.77683809675179;0;3813.17043360936;
47.5753902453069;1.80527498143983;24.25;-10.3643148613972;1.71558085858721;1;6.9;3285.90087023642;30;10.322962034359;213.952576130736;105.163130640531;0;86.5370871402218;0;-16.850745486057;1;57.9388058735678;1.59240744028132;1.8;31.8069145304237;-7.62641967368128;-0.649083422956873;-22.4061136954913;4.70762959953061;0;3814.22257613074;
47.6921295160914;1.82419232495208;24.5;-10.6527454875279;1.7141717174465;1;6.9;3293.9637294055;30;10.3482922534915;215.003847014441;105.679857007098;0;86.4709361802508;0;-16.4750551375322;1;57.2330826490401;1.5924047589803;1.8;30.9162062483476;-7.79179813272539;-0.915476939029391;-22.6490271134601;4.64206382464482;0;3815.27384701444;
47.8084873844836;1.84306336319533;24.75;-10.6837242556525;1.71276374369564;1;6.9;3302.0002461642;30;10.3735397155012;216.054247067353;106.19615533819;0;86.4048400170916;0;-16.5075390952207;1;57.2943362199447;1.59240207990057;1.8;30.0330357111862;-7.86572035780399;-0.41021152139853;-22.8930313339234;4.58025653731837;0;3816.32424706735;
47.9244667173763;1.86188847248527;25;-10.8556341255064;1.71135693625397;1;6.9;3310.01061852094;30;10.3987050424496;217.103777094233;106.712026029369;0;86.338798600105;0;-16.3250446868088;1;56.9496306652845;1.59239940304009;1.8;29.1405441948865;-7.99254303949331;-0.705485421920801;-23.1380119327002;4.52220509581052;0;3817.37377709423;
48.0400703447546;1.88066802417664;25.25;-11.031386984499;1.70995129404367;1;6.9;3317.99504193494;30;10.4237888483902;218.15243789776;107.22746947517;0;86.2728118787826;0;-16.142550278397;1;56.6034875681924;1.5923967283968;1.8;28.2385273505147;-8.04292838029822;-0.280962007902285;-23.3839213922662;4.46796459550364;0;3818.42243789776;
48.1553010603652;1.89940238475399;25.5;-11.2111147009424;1.70854681598972;1;6.9;3325.95370936258;30;10.4487917395132;219.20023027856;107.742486069123;0;86.2068798027451;0;-15.9600558699852;1;56.2558784955133;1.59239405596866;1.8;27.3156386538141;-8.08018478460606;-0.20825271936276;-23.6307102932904;4.41759061240344;0;3819.47023027856;
48.27016162237;1.91809191592049;25.75;-11.1035419385758;1.70714350101982;1;6.9;3333.8868113025;30;10.4737143142878;220.247155035241;108.257076203762;0;86.1410023217406;0;-16.19164476627;1;56.6967496282224;1.59239138575362;1.8;26.4038588467287;-8.02013959968958;0.336440598993619;-23.878431503558;4.37116946705008;0;3820.51715503524;
48.3846547539854;1.93673697468456;26;-10.9365090042456;1.7057413480644;1;6.9;3341.79453583973;30;10.4985571636006;221.293212964418;108.771240270646;0;86.0751793856419;0;-16.517015511322;1;57.3121970580301;1.59238871774966;1.8;25.5103142448987;-7.90800405076642;0.629808002862083;-24.1270340238194;4.32866641408386;0;3821.56321296442;
48.4987831441062;1.9553379134445;26.25;-10.7758877700566;1.70434035605654;1;6.9;3349.67706868882;30;10.523320870891;222.338404860746;109.284978660367;0;86.0094109444458;0;-16.842386256374;1;57.9231668450035;1.59238605195473;1.8;24.634287893514;-7.76953107165679;0.779576592890858;-24.3764419551505;4.29001862214877;0;3822.60840486075;
48.6125494479152;1.97389508007126;26.5;-10.6213137217704;1.70294052393196;1;6.9;3357.5345932359;30;10.5480060122835;223.382731516948;109.798291762567;0;85.9436969482704;0;-17.167757001426;1;58.5298096433969;1.59238338836682;1.8;23.7751040803213;-7.67459477386954;0.53573404044963;-24.6265832558396;4.25516461708864;0;3823.65273151695;
48.7259562874793;1.99240881798916;26.75;-10.4724494647997;1.70154185062896;1;6.9;3365.3672905799;30;10.5726131567172;224.426193723837;110.311179965954;0;85.8780373473537;0;-17.493127746478;1;59.1322690233906;1.5923807269839;1.8;22.9362888076672;-7.55412181428661;0.681434450568895;-24.8773895007243;4.22404425829718;0;3824.69619372384;
48.8390062523314;2.01087946625495;27;-10.4421123903633;1.7001443350884;1;6.9;3373.17533957272;30;10.5971428660719;225.468792270353;110.823643658309;0;85.8124320920522;0;-17.6254523727891;1;59.3761174910202;1.59237806780397;1.8;22.1009312033417;-7.47672576222919;0.438798655144919;-25.1287488791919;4.19658533678356;0;3825.73879227035;
48.9517019000402;2.02930735963488;27.25;-10.3280817593128;1.69874797625364;1;6.9;3380.95891685856;30;10.6215956952917;226.510527943578;111.335683226505;0;85.7468811328388;0;-17.9023862191233;1;59.8843258985948;1.592375410825;1.8;21.2786988162716;-7.38545931018515;0.518637714666741;-25.3806396100335;4.17277905053199;0;3826.78052794358;
49.0640457567662;2.04769282868023;27.5;-10.2174865797612;1.69735277307055;1;6.9;3388.71819691234;30;10.6459721925059;227.551401528773;111.847299056516;0;85.6813844203012;0;-18.1793200654576;1;60.3897214749754;1.592372756045;1.8;20.4691845419956;-7.29166034140085;0.534259148751864;-25.6330027278426;4.15257734652103;0;3827.82140152877;
49.1760403178054;2.06603619980094;27.75;-10.110172240763;1.69595872448741;1;6.9;3396.4533520773;30;10.6702728991465;228.591413809393;112.35849153343;0;85.6159419051406;0;-18.4562539117918;1;60.8923806204677;1.59237010346196;1.8;19.6719997927012;-7.20478921150619;0.495935201314522;-25.8857817121876;4.13593285199615;0;3828.86141380939;
49.2876880481219;2.08433779533778;28;-10.0059932737869;1.69456582945495;1;6.9;3404.16455260167;30;10.6944983500642;229.630565567116;112.869261041464;0;85.5505535381701;0;-18.7331877581261;1;61.3923768973313;1.59236745307388;1.8;18.8867329113512;-7.101878452083;0.588844262473115;-26.1389223677634;4.12279887576031;0;3829.90056556712;
49.3989913828672;2.10259793363279;28.25;-9.90367402095742;1.69317408692625;1;6.9;3411.85196667466;30;10.718649073641;230.66885758187;113.37960796397;0;85.485219270313;0;-19.0123072757611;1;61.893696762693;1.59236480487878;1.8;18.1110927488519;-7.00215369787509;0.571909789033465;-26.3923732274064;4.1131295675057;0;3830.93885758187;
49.5099527278892;2.1208169290982;28.5;-9.74572739988272;1.69178349585675;1;6.9;3419.51576046154;30;10.7427255919005;231.706290631849;113.889532683451;0;85.4199390526017;0;-19.4073287364917;1;62.2581709350534;1.59236215887466;1.8;17.3513959956684;-6.90714497997955;0.546094305317043;-26.6461116030875;4.10688770090366;0;3831.97629063185;
49.6205744602299;2.13899509228382;28.75;-9.59404690792262;1.69039405520421;1;6.9;3427.15609813804;30;10.7667284206159;232.742865493541;114.399035581571;0;85.3547128361757;0;-19.8023501972222;1;62.2581709350534;1.59235951505955;1.8;16.6069954485697;-6.73482204395409;0.992708420417271;-26.9000886277371;4.10400863473037;0;3833.01286549354;
49.7308589286113;2.157132729943;29;-9.44826491635327;1.68900576392868;1;6.9;3434.7731419239;30;10.7906580694157;233.778582941749;114.908117039165;0;85.2895405722809;0;-20.1973716579527;1;62.2581709350534;1.59235687343146;1.8;15.8702876264477;-6.60475724176303;0.750944223888049;-27.1542581823866;4.10442974182458;0;3834.04858294175;
49.8408084539124;2.17523014509708;29.25;-9.10453935606332;1.68761862099246;1;6.9;3442.36705211583;30;10.8145150418867;234.813443749612;115.41677743625;0;85.2244222122675;0;-21.0526697329918;1;62.2581709350534;1.59235423398843;1.8;15.1674986725535;-6.41104446443661;1.12090894928711;-27.408683304595;4.10812292371859;0;3835.08344374961;
49.9504253296342;2.19328763709848;29.5;-8.89694383786204;1.68623262536007;1;6.9;3449.93798711962;30;10.8382998356753;235.847448688626;115.925017152036;0;85.1593577075895;0;-21.6387679977553;1;62.2581709350534;1.59235159672847;1.8;14.4838588201286;-6.24374971650004;0.970182627541078;-27.6632599606944;4.11494230859169;0;3836.11744868863;
50.0597118223559;2.21130550169244;29.75;-8.70026603399193;1.68484777599826;1;6.9;3457.48610348162;30;10.8620129425867;236.880598528666;116.432836564938;0;85.0943470098026;0;-22.2248662625188;1;62.2581709350534;1.59234896164962;1.8;13.8183403049954;-6.07691866617949;0.969621380203998;-27.917950871877;4.12480696376423;0;3837.15059852867;
50.1686701721809;2.22928403107738;30;-8.51366442224901;1.68346407187591;1;6.9;3465.0115559196;30;10.8856548486808;237.912894038006;116.940236052579;0;85.0293900705635;0;-22.8109645272823;1;62.2581709350534;1.59234632874993;1.8;13.1699957344483;-5.96477632163876;0.653196855393799;-28.1727216108772;4.13763990437801;0;3838.18289403801;
50.2773025931731;2.24722351396404;30.25;-8.33638180116393;1.68208151196408;1;6.9;3472.51449735285;30;10.9092260343678;238.944335983336;117.447215991809;0;84.9644868416283;0;-23.3970627920458;1;62.2581709350534;1.59234369802743;1.8;12.5423749320773;-5.84592804088937;0.693763746430441;-28.4275403378293;4.15336781458995;0;3839.21433598334;
50.3856112737845;2.26512423563327;30.5;-8.30308586977552;1.68070009523593;1;6.9;3479.99507893168;30;10.9327269745004;239.974925129785;117.953776758708;0;84.8996372748514;0;-23.5922049623754;1;62.2581709350534;1.59234106948016;1.8;11.9186725528199;-5.77727362455465;0.401630381126629;-28.682288496517;4.17189453125106;0;3840.24492512978;
50.4935983772731;2.28298647799269;30.75;-8.22844467446098;1.67931982066673;1;6.9;3487.45345006638;30;10.9561581384649;241.004662240936;118.459918728596;0;84.8348413221846;0;-23.9083655707072;1;62.2581709350534;1.59233844310619;1.8;11.3032718399116;-5.71219488766046;0.381532690796882;-28.936964186435;4.19320527173642;0;3841.27466224094;
50.6012660421128;2.3008105196321;31;-8.15572311748761;1.67794068723379;1;6.9;3494.88975845542;30;10.9795199902698;242.03354807885;118.965642276045;0;84.7700989356754;0;-24.2245261790389;1;62.2581709350534;1.59233581890357;1.8;10.6959523175862;-5.65667214996968;0.326207019270953;-29.191539505695;4.21726367687096;0;3842.30354807885;
50.7086163823942;2.3185966358777;31.25;-8.08484703136101;1.67656269391649;1;6.9;3502.30415011321;30;11.0028129886327;243.061583404078;119.470947774886;0;84.7054100674663;0;-24.5406867873706;1;62.2581709350534;1.59233319687034;1.8;10.0965021282559;-5.58160744051908;0.441960340483838;-29.4459876421001;4.24403406142424;0;3843.33158340408;
50.815651488217;2.33634509884528;31.5;-8.01574602195929;1.67518583969621;1;6.9;3509.69676939716;30;11.026037587066;244.088768975681;119.975835598216;0;84.6407746697936;0;-24.8568473957023;1;62.2581709350534;1.59233057700458;1.8;9.50239227990228;-5.50738593162062;0.437922892289718;-29.7002828241138;4.27348139861205;0;3844.35876897568;
50.9223734260747;2.35405617749216;31.75;-7.87451402141234;1.67381012355635;1;6.9;3517.06775903428;30;11.0491942339596;245.11510555125;120.480306118411;0;84.576192694986;0;-25.4090549554249;1;62.2581709350534;1.59232795930434;1.8;8.92101485873266;-5.41176580456802;0.565370212007194;-29.9544532824104;4.3055884786302;0;3845.38510555125;
51.0287842392311;2.37173013766816;32;-7.73315950320442;1.67243554448225;1;6.9;3524.41726014715;30;11.0722833726633;246.140593886916;120.984359707128;0;84.5116640954643;0;-25.9817544064282;1;62.2581709350534;1.59232534376771;1.8;8.35245370228306;-5.31005792018144;0.602628083385773;-30.2084821044248;4.34029986693988;0;3846.41059388692;
51.1348859480892;2.38936724216551;32.25;-7.59787611418426;1.67106210146122;1;6.9;3531.74541227943;30;11.0953054415665;247.165234737374;121.487996735319;0;84.4471888237393;0;-26.5544538574315;1;62.2581709350534;1.59232273039274;1.8;7.79614709985862;-5.23061853950768;0.471668832730662;-30.4623494360841;4.37755898707955;0;3847.43523473737;
51.2406805505525;2.40696775076767;32.5;-7.4682793620295;1.6696897934825;1;6.9;3539.05235342081;30;11.1182608741765;248.189028855894;121.991217573236;0;84.3827668324118;0;-27.1271533084349;1;62.2581709350534;1.59232011917753;1.8;7.2515693830675;-5.08559194727023;0.862881270549051;-30.7160367867806;4.41731156641155;0;3848.45902885589;
51.3461700223788;2.42453192029723;32.75;-7.34401655216871;1.66831861953722;1;6.9;3546.33822003142;30;11.1411500991954;249.21197699434;122.494022590438;0;84.318398074171;0;-27.6998527594382;1;62.2581709350534;1.59231751012014;1.8;6.71148955415567;-4.95274516619806;0.792048969858721;-30.9695269217025;4.45950550034307;0;3849.48197699434;
51.4513563175274;2.44206000466278;33;-6.99757680214313;1.66694857861841;1;6.9;3553.60314706583;30;11.1639735405956;250.234079903181;122.996412155801;0;84.2540825017936;0;-29.1904627756989;1;62.2581709350534;1.59231490321867;1.8;6.19939040473535;-4.7562716492041;1.17381101996215;-31.2230078773219;4.50415739313479;0;3850.50407990318;
