Format,OpenLAP Export
Venue,FSAE Skidpad
Vehicle,Peak Ratio
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,12:14:43
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


36.713547,3.260000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002821,3667.478027,3447.429199
36.944916,3.280000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002838,3689.978271,3468.579102
37.176289,3.300000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002856,3712.478027,3489.729248
37.407658,3.320000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002873,3734.977783,3510.878906
37.639030,3.340000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002890,3757.477539,3532.028809
37.870403,3.360000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002908,3779.977539,3553.178711
38.101776,3.380000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002925,3802.477539,3574.328857
38.333145,3.400000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002942,3824.977539,3595.478516
38.564518,3.420000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002960,3847.477051,3616.628418
38.795887,3.440000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002977,3869.976807,3637.778320
39.027260,3.460000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.002994,3892.476807,3658.927979
39.258633,3.480000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003012,3914.976562,3680.078125
39.489998,3.500000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003029,3937.476318,3701.227539
39.721375,3.520000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003046,3959.976074,3722.377686
39.952744,3.540000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003063,3982.476074,3743.527344
40.184113,3.560000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003081,4004.975830,3764.677246
40.415489,3.580000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003098,4027.475830,3785.827393
40.646858,3.600000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003115,4049.975586,3806.977051
40.878231,3.620000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003133,4072.475586,3828.126953
41.109604,3.640000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003150,4094.975586,3849.276855
41.340977,3.660000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003167,4117.475586,3870.427002
41.572350,3.680000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003185,4139.975586,3891.577148
41.803719,3.700000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003202,4162.475586,3912.726807
42.035091,3.720000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003219,4184.975098,3933.876709
42.266460,3.740000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003237,4207.475098,3955.026367
42.497829,3.760000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003254,4229.974609,3976.176270
42.729202,3.780000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003271,4252.474609,3997.326172
42.960571,3.800000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003288,4274.974609,4018.476074
43.191944,3.820000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003306,4297.474121,4039.625732
43.423317,3.840000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003323,4319.974121,4060.775635
43.654686,3.860000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003340,4342.474121,4081.925293
43.886059,3.880000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003358,4364.974121,4103.075195
44.117432,3.900000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003375,4387.474121,4124.225586
44.348804,3.920000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003392,4409.973633,4145.375000
44.580177,3.940000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003410,4432.473633,4166.525391
44.811546,3.960000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003427,4454.973633,4187.675293
45.042915,3.980000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003444,4477.473633,4208.824707
45.274284,4.000000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003462,4499.973145,4229.974609
45.505661,4.020000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003479,4522.472656,4251.124512
45.737030,4.040000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003496,4544.972656,4272.274414
45.968403,4.060000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003513,4567.472656,4293.424316
46.199772,4.080000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003531,4589.972656,4314.574219
46.431145,4.100000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003548,4612.472656,4335.724121
46.662518,4.120000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003565,4634.972168,4356.874023
46.893890,4.140000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003583,4657.471680,4378.023926
47.125256,4.160000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003600,4679.971680,4399.173828
47.356632,4.180000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003617,4702.471680,4420.323730
47.588001,4.200000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003635,4724.971680,4441.473633
47.819374,4.220000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003652,4747.471191,4462.623535
48.050747,4.240000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003669,4769.971191,4483.773438
48.282124,4.260000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003687,4792.471680,4504.923828
48.513493,4.280000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003704,4814.971680,4526.073242
48.744862,4.300000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003721,4837.471680,4547.223145
48.976234,4.320000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003738,4859.971191,4568.373047
49.207607,4.340000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003756,4882.471191,4589.522949
49.438976,4.360000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003773,4904.970703,4610.672852
49.670345,4.380000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003790,4927.470703,4631.822266
49.901714,4.400000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003808,4949.969727,4652.972168
50.133087,4.420000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003825,4972.470215,4674.122070
50.364456,4.440000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003842,4994.969727,4695.271484
50.595833,4.460000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003860,5017.469727,4716.421875
50.827202,4.480000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003877,5039.969727,4737.571777
51.058575,4.500000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003894,5062.470215,4758.721191
51.289948,4.520000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003912,5084.969727,4779.871582
51.521317,4.540000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003929,5107.469727,4801.020996
51.752686,4.560000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003946,5129.969238,4822.170898
51.984058,4.580000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003963,5152.469238,4843.321289
52.215431,4.600000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003981,5174.969238,4864.470703
52.446800,4.620000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.003998,5197.468750,4885.621094
52.678169,4.640000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004015,5219.968750,4906.770508
52.909546,4.660000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004033,5242.468750,4927.919922
53.140915,4.680000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004050,5264.968262,4949.070312
53.372284,4.700000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004067,5287.468262,4970.220215
53.603661,4.720000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004085,5309.967773,4991.370117
53.835030,4.740000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004102,5332.468262,5012.520020
54.066406,4.760000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004119,5354.968262,5033.670410
54.297775,4.780000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004137,5377.468262,5054.820312
54.529148,4.800000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004154,5399.967773,5075.969727
54.760521,4.820000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004171,5422.467773,5097.119629
54.991890,4.840000,11.568572,0.000000,11.568572,1.267789,0.000000,14.666506,14.666506,0.031358,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,82.498344,-3.764222,-3600.270020,-3764.222168,21.862062,4.703668,1057.493652,2146.903320,1.000000,0.004188,5444.967773,5118.269531
55.223263,4.860000,11.568572,0.000000,11.568572,1.267789,0.003470,14.666506,14.666508,0.031842,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,83.771858,-3.764222,-3600.270020,-3764.222168,22.199543,4.776278,1073.818115,2146.903320,1.000000,0.004207,5468.968750,5140.830078
55.454636,4.880000,11.568572,0.000000,11.568572,1.267789,0.007066,14.666506,14.666510,0.032343,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,85.091629,-3.764222,-3600.270020,-3764.222168,22.549282,4.851525,1090.735352,2146.903320,1.000000,0.004225,5493.024414,5163.442383
55.686005,4.900000,11.568572,0.000000,11.568572,1.267789,0.010662,14.666506,14.666512,0.032845,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,86.411400,-3.764222,-3600.270020,-3764.222168,22.899021,4.926772,1107.652588,2146.903320,1.000000,0.004244,5517.080078,5186.054688
55.917377,4.920000,11.568572,0.000000,11.568572,1.267789,0.014258,14.666506,14.666513,0.033347,0.000000,0.000000,50.534889,10.313243,1.345652,-163.952225,-78.734116,87.731178,-3.764222,-3600.270020,-3764.222168,23.248760,5.002019,1124.569946,2146.903320,1.000000,0.004262,5541.135254,5208.666992
56.148766,4.940000,14.657288,0.000000,11.568772,1.079186,0.010918,12.484643,12.486961,0.032882,0.000000,0.000000,43.017063,8.778993,1.145466,-163.957901,-78.736839,86.508125,-3.764228,-3600.270020,-3764.227783,22.924654,4.932287,1108.909546,2146.940430,1.000000,0.004279,5563.195312,5229.403809
56.380165,4.960000,19.461664,0.000000,11.569082,0.785822,0.003726,9.090840,9.096753,0.031880,0.000000,0.000000,31.323385,6.392528,0.834085,-163.966705,-78.741074,83.872650,-3.764237,-3600.270020,-3764.236572,22.226252,4.782024,1075.153442,2146.998291,1.000000,0.004295,5584.147461,5249.098633
