_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Peak Ratio
Track:   FSAE Endurance Germany 2012
Date:    11/08/2025
Time:    12:12:51
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     12	    113	      1	  112.0	  18.34	  32.33
     12	    114	      1	  113.0	  18.61	  32.33
     12	    115	      1	  114.0	  18.88	  32.33
     12	    116	      1	  115.0	  19.15	  32.33
     12	    117	      1	  116.0	  19.41	  32.33
     12	    118	      1	  117.0	  19.67	  32.33
     12	    119	      1	  118.0	  19.92	  32.33
     12	    120	      1	  119.0	  20.17	  32.33
     12	    121	      1	  120.0	  20.42	  32.33
     12	    122	      1	  121.0	  20.67	  32.33
     12	    123	      1	  122.0	  20.91	  32.33
     12	    124	      1	  123.0	  21.15	  32.33
     12	    125	      1	  124.0	  21.39	  32.33
     12	    126	      1	  125.0	  21.62	  32.33
     12	    127	      1	  126.0	  21.85	  32.33
     12	    128	      1	  127.0	  22.08	  32.33
     12	    129	      1	  128.0	  22.31	  32.33
     12	    130	      1	  129.0	  22.54	  32.33
     12	    131	      1	  130.0	  22.76	  32.33
     12	    132	      1	  131.0	  22.98	  32.33
     12	    133	      1	  132.0	  23.20	  32.33
     12	    134	      1	  133.0	  23.42	  32.33
     12	    135	      1	  134.0	  23.63	  32.33
     12	    136	      1	  135.0	  23.85	  32.33
     12	    137	      1	  136.0	  24.06	  32.33
     12	    138	      1	  137.0	  24.27	  32.33
     12	    139	      1	  138.0	  24.47	  32.33
     12	    140	      1	  139.0	  24.66	  32.33
     12	    141	      1	  140.0	  24.85	  32.33
     12	    142	      1	  141.0	  25.00	  28.04
     12	     86	      2	   85.0	  10.81	  10.85
     12	     85	      2	   84.0	  10.97	  11.02
     12	     84	      2	   83.0	  11.16	  11.34
     12	     83	      2	   82.0	  11.46	  11.79
     12	     82	      2	   81.0	  11.84	  12.50
     12	     81	      2	   80.0	  12.33	  14.32
     12	     80	      2	   79.0	  13.03	  17.49
     12	     79	      2	   78.0	  13.86	  32.33
     12	     78	      2	   77.0	  14.79	  28.90
     12	     77	      2	   76.0	  15.65	  17.09
     13	    764	      1	  763.0	  10.81	  11.01
     13	    765	      1	  764.0	  10.92	  11.80
     13	    766	      1	  765.0	  11.15	  13.08
     13	    767	      1	  766.0	  11.44	  14.98
     13	    768	      1	  767.0	  11.79	  19.91
     13	    769	      1	  768.0	  12.18	  32.33
     13	    770	      1	  769.0	  12.59	  31.16
     13	    771	      1	  770.0	  12.97	  18.12
     13	    772	      1	  771.0	  13.29	  15.82
     13	    773	      1	  772.0	  13.55	  14.99
     13	    774	      1	  773.0	  13.75	  14.54
     13	    775	      1	  774.0	  13.90	  14.66
     13	    776	      1	  775.0	  14.04	  15.64
     13	    777	      1	  776.0	  14.24	  17.25
     13	    778	      1	  777.0	  14.48	  20.07
     13	    779	      1	  778.0	  14.77	  23.88
     13	    780	      1	  779.0	  15.07	  29.50
     13	    781	      1	  780.0	  15.39	  32.33
     13	    782	      1	  781.0	  15.71	  32.33
     13	    783	      1	  782.0	  16.02	  32.33
     13	    784	      1	  783.0	  16.33	  32.33
     13	    785	      1	  784.0	  16.64	  32.33
     13	    786	      1	  785.0	  16.94	  32.33
     13	    787	      1	  786.0	  17.23	  32.33
     13	    788	      1	  787.0	  17.52	  32.33
     13	    789	      1	  788.0	  17.81	  32.33
     13	    790	      1	  789.0	  18.09	  32.33
     13	    791	      1	  790.0	  18.37	  32.33
     13	    792	      1	  791.0	  18.64	  32.33
     13	    793	      1	  792.0	  18.91	  32.33
     13	    794	      1	  793.0	  19.17	  32.33
     13	    795	      1	  794.0	  19.43	  32.33
     13	    796	      1	  795.0	  19.69	  32.33
     13	    797	      1	  796.0	  19.95	  32.33
     13	    798	      1	  797.0	  20.20	  32.33
     13	    799	      1	  798.0	  20.45	  32.33
     13	    800	      1	  799.0	  20.69	  32.33
     13	    801	      1	  800.0	  20.94	  32.33
     13	    802	      1	  801.0	  21.18	  32.33
     13	    803	      1	  802.0	  21.41	  32.33
     13	    804	      1	  803.0	  21.65	  32.33
     13	    805	      1	  804.0	  21.88	  32.33
     13	    806	      1	  805.0	  22.11	  32.33
     13	    807	      1	  806.0	  22.34	  32.33
     13	    808	      1	  807.0	  22.56	  32.33
     13	    809	      1	  808.0	  22.79	  32.33
     13	    810	      1	  809.0	  23.01	  32.33
     13	    762	      2	  761.0	  10.81	  11.01
     13	    761	      2	  760.0	  11.14	  11.41
     13	    760	      2	  759.0	  11.50	  11.93
     13	    759	      2	  758.0	  11.92	  12.49
     13	    758	      2	  757.0	  12.38	  13.23
     13	    757	      2	  756.0	  12.89	  14.13
     13	    756	      2	  755.0	  13.46	  15.00
     13	    755	      2	  754.0	  14.04	  16.11
     13	    754	      2	  753.0	  14.65	  18.03
     13	    753	      2	  752.0	  15.33	  20.95
     13	    752	      2	  751.0	  16.06	  22.84
     13	    751	      2	  750.0	  16.79	  24.95
     13	    750	      2	  749.0	  17.51	  27.18
     13	    749	      2	  748.0	  18.22	  28.82
     13	    748	      2	  747.0	  18.91	  29.35
     13	    747	      2	  746.0	  19.59	  29.62
     13	    746	      2	  745.0	  20.23	  29.57
     13	    745	      2	  744.0	  20.86	  29.31
     13	    744	      2	  743.0	  21.45	  29.04
     13	    743	      2	  742.0	  22.02	  28.92
     13	    742	      2	  741.0	  22.56	  28.99
     13	    741	      2	  740.0	  23.08	  29.18
     13	    740	      2	  739.0	  23.59	  29.44
     13	    739	      2	  738.0	  24.08	  29.70
     13	    738	      2	  737.0	  24.56	  30.00
     13	    737	      2	  736.0	  25.02	  30.36
     13	    736	      2	  735.0	  25.48	  30.85
     13	    735	      2	  734.0	  25.93	  31.34
     13	    734	      2	  733.0	  26.38	  31.93
     13	    733	      2	  732.0	  26.82	  32.33
     13	    732	      2	  731.0	  27.27	  32.33
     13	    731	      2	  730.0	  27.72	  32.33
     13	    730	      2	  729.0	  28.18	  32.33
     13	    729	      2	  728.0	  28.64	  32.33
     13	    728	      2	  727.0	  29.08	  32.33
     13	    727	      2	  726.0	  29.46	  29.94
     14	    197	      1	  196.0	  10.93	  11.65
     14	    198	      1	  197.0	  11.13	  12.33
     14	    199	      1	  198.0	  11.38	  12.84
     14	    200	      1	  199.0	  11.64	  13.43
     14	    201	      1	  200.0	  11.91	  14.29
     14	    202	      1	  201.0	  12.20	  15.10
     14	    203	      1	  202.0	  12.50	  15.77
     14	    204	      1	  203.0	  12.80	  16.30
     14	    205	      1	  204.0	  13.10	  16.80
     14	    206	      1	  205.0	  13.39	  17.29
     14	    207	      1	  206.0	  13.68	  17.75
     14	    208	      1	  207.0	  13.97	  18.17
     14	    209	      1	  208.0	  14.24	  18.65
     14	    210	      1	  209.0	  14.52	  19.19
     14	    211	      1	  210.0	  14.79	  19.93
     14	    212	      1	  211.0	  15.06	  20.56
     14	    213	      1	  212.0	  15.33	  21.03
     14	    214	      1	  213.0	  15.60	  21.80
     14	    215	      1	  214.0	  15.87	  22.86
     14	    216	      1	  215.0	  16.13	  24.15
     14	    217	      1	  216.0	  16.40	  26.33
     14	    218	      1	  217.0	  16.68	  30.86
     14	    219	      1	  218.0	  16.96	  32.33
     14	    220	      1	  219.0	  17.25	  32.33
     14	    221	      1	  220.0	  17.54	  32.33
     14	    222	      1	  221.0	  17.82	  30.57
     14	    223	      1	  222.0	  18.08	  22.70
     14	    224	      1	  223.0	  18.28	  18.57
     14	    195	      2	  194.0	  10.93	  10.97
     14	    194	      2	  193.0	  11.10	  11.90
     14	    193	      2	  192.0	  11.67	  12.61
     14	    192	      2	  191.0	  12.24	  13.22
     14	    191	      2	  190.0	  12.79	  13.81
     14	    190	      2	  189.0	  13.32	  14.37
     14	    189	      2	  188.0	  13.83	  14.87
     14	    188	      2	  187.0	  14.32	  15.36
     14	    187	      2	  186.0	  14.79	  15.56
     14	    186	      2	  185.0	  15.18	  15.36
     15	   1277	      1	 1276.0	  12.13	  12.20
     15	   1278	      1	 1277.0	  12.18	  12.37
     15	   1279	      1	 1278.0	  12.27	  12.63
     15	   1280	      1	 1279.0	  12.39	  12.96
     15	   1281	      1	 1280.0	  12.54	  13.34
     15	   1282	      1	 1281.0	  12.71	  13.92
     15	   1283	      1	 1282.0	  12.91	  14.71
     15	   1284	      1	 1283.0	  13.15	  15.61
     15	   1285	      1	 1284.0	  13.40	  16.41
     15	   1286	      1	 1285.0	  13.67	  18.41
     15	   1287	      1	 1286.0	  13.97	  20.98
     15	   1288	      1	 1287.0	  14.28	  24.07
     15	   1289	      1	 1288.0	  14.60	  28.54
     15	   1290	      1	 1289.0	  14.93	  32.33
     15	   1291	      1	 1290.0	  15.25	  32.33
     15	   1292	      1	 1291.0	  15.57	  32.33
     15	   1293	      1	 1292.0	  15.89	  32.33
     15	   1294	      1	 1293.0	  16.21	  32.33
     15	   1295	      1	 1294.0	  16.51	  32.33
     15	   1296	      1	 1295.0	  16.82	  32.33
     15	   1297	      1	 1296.0	  17.12	  32.33
     15	   1298	      1	 1297.0	  17.41	  32.33
     15	   1299	      1	 1298.0	  17.70	  32.33
     15	   1300	      1	 1299.0	  17.98	  32.33
     15	   1301	      1	 1300.0	  18.26	  32.33
     15	   1302	      1	 1301.0	  18.53	  32.33
     15	   1303	      1	 1302.0	  18.81	  32.33
     15	   1304	      1	 1303.0	  19.07	  32.33
     15	   1305	      1	 1304.0	  19.34	  32.33
     15	   1306	      1	 1305.0	  19.60	  32.33
     15	   1307	      1	 1306.0	  19.85	  32.33
     15	   1308	      1	 1307.0	  20.11	  32.33
     15	   1309	      1	 1308.0	  20.36	  32.33
     15	   1310	      1	 1309.0	  20.60	  32.33
     15	   1311	      1	 1310.0	  20.85	  32.33
     15	   1312	      1	 1311.0	  21.09	  32.33
     15	   1313	      1	 1312.0	  21.33	  32.33
     15	   1314	      1	 1313.0	  21.56	  32.33
     15	   1315	      1	 1314.0	  21.80	  32.33
     15	   1316	      1	 1315.0	  22.03	  32.33
     15	   1317	      1	 1316.0	  22.25	  32.33
     15	   1318	      1	 1317.0	  22.48	  32.33
     15	   1319	      1	 1318.0	  22.70	  32.33
     15	   1320	      1	 1319.0	  22.92	  32.33
     15	   1321	      1	 1320.0	  23.14	  32.33
     15	   1322	      1	 1321.0	  23.36	  32.33
     15	   1323	      1	 1322.0	  23.57	  32.33
     15	   1324	      1	 1323.0	  23.79	  32.33
     15	   1325	      1	 1324.0	  24.00	  32.33
     15	   1326	      1	 1325.0	  24.21	  32.33
     15	   1327	      1	 1326.0	  24.42	  32.33
     15	   1328	      1	 1327.0	  24.62	  32.33
     15	   1329	      1	 1328.0	  24.83	  32.33
     15	   1330	      1	 1329.0	  25.03	  32.33
     15	   1331	      1	 1330.0	  25.23	  32.33
     15	   1332	      1	 1331.0	  25.43	  32.33
     15	   1333	      1	 1332.0	  25.63	  32.33
     15	   1334	      1	 1333.0	  25.82	  32.33
     15	   1335	      1	 1334.0	  26.02	  32.33
     15	   1336	      1	 1335.0	  26.21	  32.33
     15	   1337	      1	 1336.0	  26.40	  32.33
     15	   1338	      1	 1337.0	  26.60	  32.33
     15	   1339	      1	 1338.0	  26.79	  32.33
     15	   1340	      1	 1339.0	  26.97	  32.33
     15	   1341	      1	 1340.0	  27.16	  32.33
     15	   1342	      1	 1341.0	  27.34	  32.33
     15	   1343	      1	 1342.0	  27.50	  32.33
     15	   1344	      1	 1343.0	  27.62	  27.63
     15	   1275	      2	 1274.0	  12.13	  12.17
     15	   1274	      2	 1273.0	  12.27	  12.27
     15	   1273	      2	 1272.0	  12.34	  12.42
     15	   1272	      2	 1271.0	  12.54	  12.62
     15	   1271	      2	 1270.0	  12.73	  12.85
     15	   1270	      2	 1269.0	  12.95	  13.09
     15	   1269	      2	 1268.0	  13.18	  13.32
     15	   1268	      2	 1267.0	  13.41	  13.55
     15	   1267	      2	 1266.0	  13.63	  13.80
     15	   1266	      2	 1265.0	  13.87	  14.07
     15	   1265	      2	 1264.0	  14.12	  14.37
     15	   1264	      2	 1263.0	  14.39	  14.71
     15	   1263	      2	 1262.0	  14.67	  15.11
     15	   1262	      2	 1261.0	  14.99	  15.47
     15	   1261	      2	 1260.0	  15.32	  15.72
     15	   1260	      2	 1259.0	  15.62	  15.93
     15	   1259	      2	 1258.0	  15.88	  16.10
     15	   1258	      2	 1257.0	  16.10	  16.27
     15	   1257	      2	 1256.0	  16.30	  16.44
     15	   1256	      2	 1255.0	  16.49	  16.64
     15	   1255	      2	 1254.0	  16.68	  16.82
     15	   1254	      2	 1253.0	  16.86	  17.01
     15	   1253	      2	 1252.0	  17.05	  17.24
     15	   1252	      2	 1251.0	  17.25	  17.58
     15	   1251	      2	 1250.0	  17.49	  18.36
     15	   1250	      2	 1249.0	  17.84	  19.13
     15	   1249	      2	 1248.0	  18.24	  19.77
     15	   1248	      2	 1247.0	  18.65	  20.25
     15	   1247	      2	 1246.0	  19.06	  20.09
     15	   1246	      2	 1245.0	  19.40	  19.50
     16	    152	      1	  151.0	  12.14	  12.22
     16	    153	      1	  152.0	  12.19	  12.53
     16	    154	      1	  153.0	  12.31	  13.02
     16	    155	      1	  154.0	  12.48	  13.71
     16	    156	      1	  155.0	  12.69	  15.06
     16	    157	      1	  156.0	  12.96	  17.47
     16	    158	      1	  157.0	  13.27	  21.10
     16	    159	      1	  158.0	  13.61	  24.86
     16	    160	      1	  159.0	  13.95	  29.52
     16	    161	      1	  160.0	  14.30	  32.33
     16	    162	      1	  161.0	  14.64	  32.33
     16	    163	      1	  162.0	  14.98	  32.33
     16	    164	      1	  163.0	  15.31	  32.33
     16	    165	      1	  164.0	  15.64	  32.33
     16	    166	      1	  165.0	  15.95	  32.33
     16	    167	      1	  166.0	  16.25	  26.04
     16	    168	      1	  167.0	  16.53	  22.22
     16	    169	      1	  168.0	  16.77	  19.59
     16	    170	      1	  169.0	  16.96	  18.15
     16	    171	      1	  170.0	  17.09	  17.46
     16	    150	      2	  149.0	  12.14	  12.30
     16	    149	      2	  148.0	  12.40	  12.67
     16	    148	      2	  147.0	  12.72	  13.19
     16	    147	      2	  146.0	  13.11	  13.97
     16	    146	      2	  145.0	  13.59	  15.34
     16	    145	      2	  144.0	  14.19	  17.52
     16	    144	      2	  143.0	  14.89	  20.63
     16	    143	      2	  142.0	  15.65	  23.68
     16	    142	      2	  141.0	  16.41	  28.04
     16	    141	      2	  140.0	  17.19	  32.33
     16	    140	      2	  139.0	  17.96	  32.33
     16	    139	      2	  138.0	  18.72	  32.33
     16	    138	      2	  137.0	  19.46	  32.33
     16	    137	      2	  136.0	  20.19	  32.33
     16	    136	      2	  135.0	  20.91	  32.33
     16	    135	      2	  134.0	  21.61	  32.33
     16	    134	      2	  133.0	  22.30	  32.33
     16	    133	      2	  132.0	  22.98	  32.33
     17	     28	      1	   27.0	  12.14	  12.35
     17	     29	      1	   28.0	  12.24	  12.99
     17	     30	      1	   29.0	  12.41	  13.65
     17	     31	      1	   30.0	  12.62	  14.45
     17	     32	      1	   31.0	  12.87	  16.46
     17	     33	      1	   32.0	  13.17	  18.22
     17	     34	      1	   33.0	  13.48	  20.54
     17	     35	      1	   34.0	  13.81	  22.79
     17	     36	      1	   35.0	  14.14	  24.86
     17	     37	      1	   36.0	  14.46	  27.17
     17	     38	      1	   37.0	  14.79	  29.77
     17	     39	      1	   38.0	  15.11	  32.16
     17	     40	      1	   39.0	  15.43	  32.33
     17	     41	      1	   40.0	  15.75	  32.33
     17	     42	      1	   41.0	  16.05	  32.33
     17	     43	      1	   42.0	  16.36	  32.33
     17	     44	      1	   43.0	  16.66	  32.33
     17	     45	      1	   44.0	  16.96	  32.33
     17	     46	      1	   45.0	  17.25	  32.33
     17	     47	      1	   46.0	  17.54	  32.33
     17	     48	      1	   47.0	  17.82	  32.33
     17	     49	      1	   48.0	  18.11	  32.33
     17	     50	      1	   49.0	  18.38	  32.33
     17	     51	      1	   50.0	  18.66	  32.33
     17	     52	      1	   51.0	  18.92	  32.33
     17	     53	      1	   52.0	  19.19	  32.33
     17	     54	      1	   53.0	  19.45	  32.33
     17	     55	      1	   54.0	  19.71	  32.33
     17	     56	      1	   55.0	  19.97	  32.33
     17	     57	      1	   56.0	  20.22	  32.33
     17	     58	      1	   57.0	  20.47	  32.33
     17	     59	      1	   58.0	  20.71	  32.33
     17	     60	      1	   59.0	  20.95	  32.33
     17	     61	      1	   60.0	  21.19	  32.33
     17	     62	      1	   61.0	  21.42	  32.33
     17	     63	      1	   62.0	  21.64	  31.20
     17	     64	      1	   63.0	  21.83	  25.60
     17	     65	      1	   64.0	  21.97	  22.12
     17	     26	      2	   25.0	  12.14	  12.54
     17	     25	      2	   24.0	  12.53	  13.24
     17	     24	      2	   23.0	  13.00	  13.96
     18	    421	      1	  420.0	  12.14	  12.19
     18	    422	      1	  421.0	  12.18	  12.43
     18	    423	      1	  422.0	  12.28	  12.84
     18	    424	      1	  423.0	  12.43	  13.39
     18	    425	      1	  424.0	  12.62	  14.45
     18	    426	      1	  425.0	  12.87	  16.31
     18	    427	      1	  426.0	  13.16	  19.42
     18	    428	      1	  427.0	  13.49	  25.23
     18	    429	      1	  428.0	  13.84	  32.33
     18	    430	      1	  429.0	  14.20	  32.33
     18	    419	      2	  418.0	  12.14	  12.31
     18	    418	      2	  417.0	  12.41	  12.66
     18	    417	      2	  416.0	  12.72	  13.16
     18	    416	      2	  415.0	  13.10	  13.98
     18	    415	      2	  414.0	  13.58	  15.54
     18	    414	      2	  413.0	  14.21	  17.72
     18	    413	      2	  412.0	  14.92	  20.69
     18	    412	      2	  411.0	  15.67	  25.69
     18	    411	      2	  410.0	  16.46	  32.33
     18	    410	      2	  409.0	  17.27	  32.33
     18	    409	      2	  408.0	  18.07	  32.33
     18	    408	      2	  407.0	  18.85	  32.33
     18	    407	      2	  406.0	  19.58	  31.27
     18	    406	      2	  405.0	  20.24	  26.19
     18	    405	      2	  404.0	  20.81	  23.17
     18	    404	      2	  403.0	  21.04	  21.04
     19	    232	      1	  231.0	  12.15	  12.16
     19	    233	      1	  232.0	  12.16	  12.31
     19	    234	      1	  233.0	  12.23	  12.58
     19	    235	      1	  234.0	  12.35	  12.97
     19	    236	      1	  235.0	  12.51	  13.48
     19	    237	      1	  236.0	  12.70	  14.49
     19	    238	      1	  237.0	  12.94	  15.33
     19	    239	      1	  238.0	  13.20	  16.77
     19	    240	      1	  239.0	  13.49	  18.82
     19	    241	      1	  240.0	  13.80	  21.32
     19	    242	      1	  241.0	  14.12	  24.06
     19	    243	      1	  242.0	  14.44	  26.59
     19	    244	      1	  243.0	  14.77	  27.20
     19	    245	      1	  244.0	  15.09	  27.44
     19	    246	      1	  245.0	  15.40	  27.22
     19	    247	      1	  246.0	  15.70	  26.75
     19	    248	      1	  247.0	  15.99	  26.37
     19	    249	      1	  248.0	  16.27	  25.99
     19	    250	      1	  249.0	  16.55	  25.63
     19	    251	      1	  250.0	  16.82	  25.23
     19	    252	      1	  251.0	  17.07	  24.66
     19	    253	      1	  252.0	  17.32	  24.08
     19	    230	      2	  229.0	  12.15	  12.29
     19	    229	      2	  228.0	  12.40	  12.57
     19	    228	      2	  227.0	  12.66	  12.96
     19	    227	      2	  226.0	  12.99	  13.50
     19	    226	      2	  225.0	  13.38	  14.75
     19	    225	      2	  224.0	  13.94	  16.75
     19	    224	      2	  223.0	  14.62	  18.57
     19	    223	      2	  222.0	  15.33	  22.70
     19	    222	      2	  221.0	  16.10	  30.57
     19	    221	      2	  220.0	  16.90	  32.33
     20	     74	      1	   73.0	  12.16	  12.26
     20	     75	      1	   74.0	  12.22	  12.88
     20	     76	      1	   75.0	  12.38	  14.06
     20	     77	      1	   76.0	  12.62	  17.09
     20	     78	      1	   77.0	  12.95	  28.90
     20	     79	      1	   78.0	  13.32	  32.33
     20	     72	      2	   71.0	  12.16	  12.43
     20	     71	      2	   70.0	  12.48	  12.94
     20	     70	      2	   69.0	  12.88	  13.65
     20	     69	      2	   68.0	  13.35	  14.73
     20	     68	      2	   67.0	  13.91	  15.72
     20	     67	      2	   66.0	  14.50	  17.48
     20	     66	      2	   65.0	  15.16	  19.66
     20	     65	      2	   64.0	  15.87	  22.12
     20	     64	      2	   63.0	  16.59	  25.60
     20	     63	      2	   62.0	  17.33	  31.20
     20	     62	      2	   61.0	  18.08	  32.33
     20	     61	      2	   60.0	  18.83	  32.33
     20	     60	      2	   59.0	  19.57	  32.33
     20	     59	      2	   58.0	  20.30	  32.33
     21	    721	      1	  720.0	  14.49	  14.88
     21	    722	      1	  721.0	  14.58	  15.82
     21	    723	      1	  722.0	  14.75	  17.59
     21	    724	      1	  723.0	  14.98	  19.08
     21	    725	      1	  724.0	  15.23	  22.30
     21	    726	      1	  725.0	  15.51	  26.19
     21	    727	      1	  726.0	  15.81	  29.94
     21	    728	      1	  727.0	  16.11	  32.33
     21	    729	      1	  728.0	  16.40	  32.33
     21	    730	      1	  729.0	  16.70	  32.33
     21	    731	      1	  730.0	  16.98	  32.33
     21	    732	      1	  731.0	  17.27	  32.33
     21	    733	      1	  732.0	  17.54	  32.33
     21	    734	      1	  733.0	  17.81	  31.93
     21	    735	      1	  734.0	  18.07	  31.34
     21	    736	      1	  735.0	  18.33	  30.85
     21	    737	      1	  736.0	  18.57	  30.36
     21	    738	      1	  737.0	  18.82	  30.00
     21	    739	      1	  738.0	  19.05	  29.70
     21	    740	      1	  739.0	  19.28	  29.44
     21	    741	      1	  740.0	  19.51	  29.18
     21	    742	      1	  741.0	  19.73	  28.99
     21	    743	      1	  742.0	  19.94	  28.92
     21	    744	      1	  743.0	  20.15	  29.04
     21	    745	      1	  744.0	  20.36	  29.31
     21	    719	      2	  718.0	  14.49	  14.93
     21	    718	      2	  717.0	  14.81	  15.86
     21	    717	      2	  716.0	  15.26	  17.55
     21	    716	      2	  715.0	  15.84	  19.55
     21	    715	      2	  714.0	  16.48	  21.83
     21	    714	      2	  713.0	  17.15	  24.72
     21	    713	      2	  712.0	  17.85	  28.89
     21	    712	      2	  711.0	  18.56	  32.33
     21	    711	      2	  710.0	  19.28	  32.33
     21	    710	      2	  709.0	  19.99	  32.33
     21	    709	      2	  708.0	  20.69	  32.33
     21	    708	      2	  707.0	  21.38	  32.33
     21	    707	      2	  706.0	  22.06	  32.33
     21	    706	      2	  705.0	  22.72	  32.33
     21	    705	      2	  704.0	  23.38	  32.33
     21	    704	      2	  703.0	  24.03	  32.33
     21	    703	      2	  702.0	  24.67	  32.33
     21	    702	      2	  701.0	  25.30	  32.33
     21	    701	      2	  700.0	  25.93	  32.33
     21	    700	      2	  699.0	  26.54	  32.33
     21	    699	      2	  698.0	  27.16	  32.33
     21	    698	      2	  697.0	  27.76	  32.33
     21	    697	      2	  696.0	  28.36	  32.33
     21	    696	      2	  695.0	  28.95	  32.33
     21	    695	      2	  694.0	  29.54	  32.33
     22	    184	      1	  183.0	  14.49	  14.65
     22	    185	      1	  184.0	  14.54	  14.99
     22	    186	      1	  185.0	  14.64	  15.36
     22	    187	      1	  186.0	  14.77	  15.56
     22	    182	      2	  181.0	  14.49	  14.53
     22	    181	      2	  180.0	  14.62	  14.64
     22	    180	      2	  179.0	  14.73	  14.81
     22	    179	      2	  178.0	  14.89	  15.02
     22	    178	      2	  177.0	  15.09	  15.25
     22	    177	      2	  176.0	  15.29	  15.47
     22	    176	      2	  175.0	  15.51	  15.67
     22	    175	      2	  174.0	  15.71	  15.84
     22	    174	      2	  173.0	  15.90	  16.03
     22	    173	      2	  172.0	  16.09	  16.28
     22	    172	      2	  171.0	  16.30	  16.65
     22	    171	      2	  170.0	  16.56	  17.46
     22	    170	      2	  169.0	  16.94	  18.15
     23	    775	      1	  774.0	  14.54	  14.66
     23	    773	      2	  772.0	  14.54	  14.99
     24	   1393	      1	 1392.0	  15.56	  15.59
     24	   1394	      1	 1393.0	  15.57	  15.66
     24	   1395	      1	 1394.0	  15.61	  15.78
     24	   1396	      1	 1395.0	  15.65	  15.94
     24	   1397	      1	 1396.0	  15.72	  16.15
     24	   1398	      1	 1397.0	  15.81	  16.40
     24	   1399	      1	 1398.0	  15.91	  16.81
     24	   1400	      1	 1399.0	  16.03	  17.67
     24	   1401	      1	 1400.0	  16.19	  18.42
     24	   1402	      1	 1401.0	  16.37	  19.12
     24	   1403	      1	 1402.0	  16.57	  20.29
     24	   1404	      1	 1403.0	  16.78	  21.75
     24	   1405	      1	 1404.0	  17.01	  22.91
     24	   1406	      1	 1405.0	  17.24	  23.49
     24	   1407	      1	 1406.0	  17.48	  24.65
     24	   1408	      1	 1407.0	  17.71	  25.54
     24	   1409	      1	 1408.0	  17.95	  26.04
     24	   1410	      1	 1409.0	  18.19	  26.52
     24	   1411	      1	 1410.0	  18.42	  26.69
     24	   1412	      1	 1411.0	  18.65	  26.40
     24	   1413	      1	 1412.0	  18.87	  25.86
     24	   1414	      1	 1413.0	  19.09	  24.66
     24	   1415	      1	 1414.0	  19.28	  23.95
     24	   1416	      1	 1415.0	  19.47	  23.47
     24	   1417	      1	 1416.0	  19.64	  22.99
     24	   1418	      1	 1417.0	  19.80	  22.81
     24	   1419	      1	 1418.0	  19.95	  23.07
     24	   1391	      2	 1390.0	  15.56	  15.57
     24	   1390	      2	 1389.0	  15.62	  15.62
     24	   1389	      2	 1388.0	  15.72	  15.72
     24	   1388	      2	 1387.0	  15.81	  15.84
     24	   1387	      2	 1386.0	  15.93	  16.00
     24	   1386	      2	 1385.0	  16.08	  16.19
     24	   1385	      2	 1384.0	  16.26	  16.42
     24	   1384	      2	 1383.0	  16.45	  16.70
     24	   1383	      2	 1382.0	  16.68	  17.27
     24	   1382	      2	 1381.0	  16.99	  17.71
     24	   1381	      2	 1380.0	  17.33	  18.04
     24	   1380	      2	 1379.0	  17.65	  18.32
     24	   1379	      2	 1378.0	  17.96	  18.58
     24	   1378	      2	 1377.0	  18.26	  18.79
     24	   1377	      2	 1376.0	  18.54	  19.00
     24	   1376	      2	 1375.0	  18.80	  19.29
     24	   1375	      2	 1374.0	  19.06	  19.95
     24	   1374	      2	 1373.0	  19.38	  21.13
     24	   1373	      2	 1372.0	  19.79	  22.51
     24	   1372	      2	 1371.0	  20.25	  25.52
     24	   1371	      2	 1370.0	  20.80	  30.64
     24	   1370	      2	 1369.0	  21.41	  32.33
     24	   1369	      2	 1368.0	  22.07	  32.33
     24	   1368	      2	 1367.0	  22.75	  32.33
     24	   1367	      2	 1366.0	  23.40	  30.68
     24	   1366	      2	 1365.0	  23.73	  23.73
     25	   1360	      1	 1359.0	  15.57	  15.63
     25	   1361	      1	 1360.0	  15.59	  15.95
     25	   1362	      1	 1361.0	  15.67	  16.44
     25	   1363	      1	 1362.0	  15.79	  17.28
     25	   1364	      1	 1363.0	  15.95	  18.18
     25	   1365	      1	 1364.0	  16.13	  20.27
     25	   1366	      1	 1365.0	  16.36	  23.73
     25	   1367	      1	 1366.0	  16.62	  30.68
     25	   1368	      1	 1367.0	  16.90	  32.33
     25	   1369	      1	 1368.0	  17.20	  32.33
     25	   1370	      1	 1369.0	  17.49	  32.33
     25	   1371	      1	 1370.0	  17.77	  30.64
     25	   1372	      1	 1371.0	  18.03	  25.52
     25	   1373	      1	 1372.0	  18.26	  22.51
     25	   1374	      1	 1373.0	  18.45	  21.13
     25	   1375	      1	 1374.0	  18.61	  19.95
     25	   1376	      1	 1375.0	  18.72	  19.29
     25	   1358	      2	 1357.0	  15.57	  15.79
