_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Ratio 6,9
Track:   FSAE Endurance Germany 2012
Date:    11/08/2025
Time:    11:58:13
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
      8	      3	      2	    2.0	  14.29	  17.29
      8	      2	      2	    1.0	  15.10	  17.29
      8	      1	      2	    0.0	  15.92	  17.29
      8	   1425	      2	 1423.5	  16.75	  17.29
      8	   1424	      2	 1423.0	  17.15	  17.29
      8	   1423	      2	 1422.0	  17.29	  17.29
      8	   1422	      2	 1421.0	  17.29	  17.29
      8	   1421	      2	 1420.0	  17.29	  17.29
      8	   1420	      2	 1419.0	  17.29	  17.29
      8	   1419	      2	 1418.0	  17.29	  17.29
      8	   1418	      2	 1417.0	  17.29	  17.29
      8	   1417	      2	 1416.0	  17.29	  17.29
      8	   1416	      2	 1415.0	  17.29	  17.29
      8	   1415	      2	 1414.0	  17.29	  17.29
      8	   1414	      2	 1413.0	  17.29	  17.29
      8	   1413	      2	 1412.0	  17.29	  17.29
      8	   1412	      2	 1411.0	  17.29	  17.29
      8	   1411	      2	 1410.0	  17.29	  17.29
      8	   1410	      2	 1409.0	  17.29	  17.29
      8	   1409	      2	 1408.0	  17.29	  17.29
      8	   1408	      2	 1407.0	  17.29	  17.29
      8	   1407	      2	 1406.0	  17.29	  17.29
      8	   1406	      2	 1405.0	  17.29	  17.29
      8	   1405	      2	 1404.0	  17.29	  17.29
      8	   1404	      2	 1403.0	  17.29	  17.29
      8	   1403	      2	 1402.0	  17.29	  17.29
      8	   1402	      2	 1401.0	  17.29	  17.29
      8	   1401	      2	 1400.0	  17.29	  17.29
      8	   1400	      2	 1399.0	  17.29	  17.29
      9	    267	      1	  266.0	  10.80	  11.14
      9	    268	      1	  267.0	  10.95	  11.90
      9	    269	      1	  268.0	  11.10	  12.97
      9	    270	      1	  269.0	  11.26	  14.11
      9	    271	      1	  270.0	  11.41	  15.10
      9	    272	      1	  271.0	  11.56	  17.18
      9	    273	      1	  272.0	  11.70	  17.29
      9	    274	      1	  273.0	  11.85	  17.29
      9	    275	      1	  274.0	  11.99	  17.29
      9	    276	      1	  275.0	  12.13	  17.29
      9	    277	      1	  276.0	  12.26	  17.29
      9	    278	      1	  277.0	  12.40	  17.29
      9	    279	      1	  278.0	  12.53	  17.29
      9	    280	      1	  279.0	  12.66	  17.29
      9	    281	      1	  280.0	  12.79	  17.29
      9	    282	      1	  281.0	  12.92	  17.29
      9	    283	      1	  282.0	  13.05	  17.29
      9	    284	      1	  283.0	  13.17	  17.29
      9	    285	      1	  284.0	  13.30	  17.29
      9	    286	      1	  285.0	  13.42	  17.29
      9	    287	      1	  286.0	  13.54	  17.29
      9	    288	      1	  287.0	  13.66	  17.29
      9	    289	      1	  288.0	  13.78	  17.29
      9	    290	      1	  289.0	  13.89	  17.29
      9	    291	      1	  290.0	  14.01	  17.29
      9	    292	      1	  291.0	  14.12	  17.29
      9	    293	      1	  292.0	  14.23	  17.29
      9	    294	      1	  293.0	  14.34	  17.29
      9	    295	      1	  294.0	  14.45	  17.29
      9	    296	      1	  295.0	  14.56	  17.29
      9	    297	      1	  296.0	  14.67	  17.29
      9	    298	      1	  297.0	  14.77	  17.29
      9	    299	      1	  298.0	  14.88	  17.29
      9	    300	      1	  299.0	  14.98	  17.29
      9	    301	      1	  300.0	  15.09	  17.29
      9	    302	      1	  301.0	  15.19	  17.29
      9	    303	      1	  302.0	  15.29	  17.29
      9	    304	      1	  303.0	  15.39	  17.29
      9	    305	      1	  304.0	  15.49	  17.29
      9	    306	      1	  305.0	  15.59	  17.29
      9	    307	      1	  306.0	  15.69	  17.29
      9	    308	      1	  307.0	  15.78	  17.29
      9	    309	      1	  308.0	  15.88	  17.29
      9	    310	      1	  309.0	  15.97	  17.29
      9	    311	      1	  310.0	  16.07	  17.29
      9	    312	      1	  311.0	  16.16	  17.29
      9	    313	      1	  312.0	  16.25	  17.29
      9	    314	      1	  313.0	  16.34	  17.29
      9	    315	      1	  314.0	  16.43	  17.29
      9	    316	      1	  315.0	  16.52	  17.29
      9	    317	      1	  316.0	  16.61	  17.29
      9	    318	      1	  317.0	  16.70	  17.29
      9	    319	      1	  318.0	  16.79	  17.29
      9	    320	      1	  319.0	  16.87	  17.29
      9	    321	      1	  320.0	  16.96	  17.29
      9	    322	      1	  321.0	  17.04	  17.29
      9	    323	      1	  322.0	  17.13	  17.29
      9	    324	      1	  323.0	  17.21	  17.29
      9	    325	      1	  324.0	  17.29	  17.29
      9	    326	      1	  325.0	  17.29	  17.29
      9	    327	      1	  326.0	  17.29	  17.29
      9	    328	      1	  327.0	  17.29	  17.29
      9	    265	      2	  264.0	  10.80	  11.03
      9	    264	      2	  263.0	  11.15	  11.58
      9	    263	      2	  262.0	  11.59	  12.25
      9	    262	      2	  261.0	  12.10	  13.05
      9	    261	      2	  260.0	  12.65	  14.07
      9	    260	      2	  259.0	  13.26	  15.87
      9	    259	      2	  258.0	  13.96	  17.13
      9	    258	      2	  257.0	  14.66	  17.29
      9	    257	      2	  256.0	  15.36	  17.29
      9	    256	      2	  255.0	  16.06	  17.29
      9	    255	      2	  254.0	  16.75	  17.29
      9	    254	      2	  253.0	  17.29	  17.29
      9	    253	      2	  252.0	  17.29	  17.29
      9	    252	      2	  251.0	  17.29	  17.29
      9	    251	      2	  250.0	  17.29	  17.29
      9	    250	      2	  249.0	  17.29	  17.29
      9	    249	      2	  248.0	  17.29	  17.29
      9	    248	      2	  247.0	  17.29	  17.29
      9	    247	      2	  246.0	  17.29	  17.29
      9	    246	      2	  245.0	  17.29	  17.29
      9	    245	      2	  244.0	  17.29	  17.29
      9	    244	      2	  243.0	  17.29	  17.29
      9	    243	      2	  242.0	  17.29	  17.29
      9	    242	      2	  241.0	  17.29	  17.29
      9	    241	      2	  240.0	  17.29	  17.29
      9	    240	      2	  239.0	  17.29	  17.29
     10	    831	      1	  830.0	  10.81	  10.89
     10	    832	      1	  831.0	  10.87	  11.16
     10	    833	      1	  832.0	  11.00	  11.60
     10	    834	      1	  833.0	  11.16	  12.19
     10	    835	      1	  834.0	  11.31	  13.44
     10	    836	      1	  835.0	  11.46	  14.99
     10	    837	      1	  836.0	  11.61	  17.22
     10	    838	      1	  837.0	  11.75	  17.29
     10	    839	      1	  838.0	  11.90	  17.29
     10	    840	      1	  839.0	  12.04	  17.29
     10	    841	      1	  840.0	  12.17	  17.29
     10	    842	      1	  841.0	  12.31	  17.29
     10	    843	      1	  842.0	  12.45	  17.29
     10	    844	      1	  843.0	  12.58	  17.29
     10	    845	      1	  844.0	  12.71	  17.29
     10	    846	      1	  845.0	  12.84	  17.29
     10	    847	      1	  846.0	  12.97	  17.29
     10	    848	      1	  847.0	  13.09	  17.29
     10	    849	      1	  848.0	  13.22	  17.29
     10	    850	      1	  849.0	  13.34	  17.29
     10	    851	      1	  850.0	  13.46	  17.29
     10	    852	      1	  851.0	  13.58	  17.29
     10	    853	      1	  852.0	  13.70	  17.29
     10	    854	      1	  853.0	  13.82	  17.29
     10	    855	      1	  854.0	  13.93	  17.29
     10	    856	      1	  855.0	  14.05	  17.29
     10	    857	      1	  856.0	  14.16	  17.29
     10	    858	      1	  857.0	  14.27	  17.29
     10	    859	      1	  858.0	  14.38	  17.29
     10	    860	      1	  859.0	  14.49	  17.29
     10	    861	      1	  860.0	  14.60	  17.29
     10	    862	      1	  861.0	  14.71	  17.29
     10	    863	      1	  862.0	  14.81	  17.29
     10	    864	      1	  863.0	  14.92	  17.29
     10	    865	      1	  864.0	  15.02	  17.29
     10	    866	      1	  865.0	  15.12	  17.29
     10	    867	      1	  866.0	  15.23	  17.29
     10	    868	      1	  867.0	  15.33	  17.29
     10	    869	      1	  868.0	  15.43	  17.29
     10	    870	      1	  869.0	  15.52	  17.29
     10	    871	      1	  870.0	  15.62	  17.29
     10	    872	      1	  871.0	  15.72	  17.29
     10	    873	      1	  872.0	  15.82	  17.29
     10	    874	      1	  873.0	  15.91	  17.29
     10	    875	      1	  874.0	  16.00	  17.29
     10	    876	      1	  875.0	  16.10	  17.29
     10	    877	      1	  876.0	  16.19	  17.29
     10	    878	      1	  877.0	  16.28	  17.29
     10	    879	      1	  878.0	  16.37	  17.29
     10	    880	      1	  879.0	  16.46	  17.29
     10	    881	      1	  880.0	  16.55	  17.29
     10	    882	      1	  881.0	  16.64	  17.29
     10	    883	      1	  882.0	  16.73	  17.29
     10	    884	      1	  883.0	  16.82	  17.29
     10	    885	      1	  884.0	  16.90	  17.29
     10	    886	      1	  885.0	  16.99	  17.29
     10	    887	      1	  886.0	  17.07	  17.29
     10	    888	      1	  887.0	  17.16	  17.29
     10	    889	      1	  888.0	  17.24	  17.29
     10	    829	      2	  828.0	  10.81	  10.91
     10	    828	      2	  827.0	  11.06	  11.18
     10	    827	      2	  826.0	  11.32	  11.62
     10	    826	      2	  825.0	  11.69	  12.27
     10	    825	      2	  824.0	  12.16	  14.23
     10	    824	      2	  823.0	  12.88	  17.29
     10	    823	      2	  822.0	  13.72	  17.29
     10	    822	      2	  821.0	  14.59	  17.29
     10	    821	      2	  820.0	  15.44	  17.29
     10	    820	      2	  819.0	  16.28	  17.29
     10	    819	      2	  818.0	  17.09	  17.29
     10	    818	      2	  817.0	  17.29	  17.29
     10	    817	      2	  816.0	  17.29	  17.29
     10	    816	      2	  815.0	  17.29	  17.29
     10	    815	      2	  814.0	  17.29	  17.29
     10	    814	      2	  813.0	  17.29	  17.29
     10	    813	      2	  812.0	  17.29	  17.29
     10	    812	      2	  811.0	  17.29	  17.29
     10	    811	      2	  810.0	  17.29	  17.29
     10	    810	      2	  809.0	  17.29	  17.29
     10	    809	      2	  808.0	  17.29	  17.29
     10	    808	      2	  807.0	  17.29	  17.29
     10	    807	      2	  806.0	  17.29	  17.29
     10	    806	      2	  805.0	  17.29	  17.29
     10	    805	      2	  804.0	  17.29	  17.29
     10	    804	      2	  803.0	  17.29	  17.29
     10	    803	      2	  802.0	  17.29	  17.29
     10	    802	      2	  801.0	  17.29	  17.29
     10	    801	      2	  800.0	  17.29	  17.29
     10	    800	      2	  799.0	  17.29	  17.29
     10	    799	      2	  798.0	  17.29	  17.29
     10	    798	      2	  797.0	  17.29	  17.29
     10	    797	      2	  796.0	  17.29	  17.29
     10	    796	      2	  795.0	  17.29	  17.29
     10	    795	      2	  794.0	  17.29	  17.29
     10	    794	      2	  793.0	  17.29	  17.29
     10	    793	      2	  792.0	  17.29	  17.29
     10	    792	      2	  791.0	  17.29	  17.29
     10	    791	      2	  790.0	  17.29	  17.29
     10	    790	      2	  789.0	  17.29	  17.29
     10	    789	      2	  788.0	  17.29	  17.29
     10	    788	      2	  787.0	  17.29	  17.29
     10	    787	      2	  786.0	  17.29	  17.29
     10	    786	      2	  785.0	  17.29	  17.29
     10	    785	      2	  784.0	  17.29	  17.29
     10	    784	      2	  783.0	  17.29	  17.29
     10	    783	      2	  782.0	  17.29	  17.29
     10	    782	      2	  781.0	  17.29	  17.29
     10	    781	      2	  780.0	  17.29	  17.29
     10	    780	      2	  779.0	  17.29	  17.29
     10	    779	      2	  778.0	  17.29	  17.29
     10	    778	      2	  777.0	  17.29	  17.29
     10	    777	      2	  776.0	  17.25	  17.25
     11	    460	      1	  459.0	  10.81	  10.93
     11	    461	      1	  460.0	  10.89	  11.33
     11	    462	      1	  461.0	  11.05	  11.98
     11	    463	      1	  462.0	  11.20	  13.24
     11	    464	      1	  463.0	  11.35	  14.62
     11	    465	      1	  464.0	  11.50	  17.29
     11	    466	      1	  465.0	  11.65	  17.29
     11	    467	      1	  466.0	  11.79	  17.29
     11	    468	      1	  467.0	  11.94	  17.29
     11	    469	      1	  468.0	  12.08	  17.29
     11	    470	      1	  469.0	  12.21	  17.29
     11	    471	      1	  470.0	  12.35	  17.29
     11	    472	      1	  471.0	  12.48	  17.29
     11	    473	      1	  472.0	  12.62	  17.29
     11	    474	      1	  473.0	  12.75	  17.29
     11	    475	      1	  474.0	  12.88	  17.29
     11	    476	      1	  475.0	  13.00	  17.29
     11	    477	      1	  476.0	  13.13	  17.29
     11	    478	      1	  477.0	  13.25	  17.29
     11	    479	      1	  478.0	  13.37	  17.29
     11	    480	      1	  479.0	  13.50	  17.29
     11	    481	      1	  480.0	  13.61	  17.29
     11	    482	      1	  481.0	  13.73	  17.29
     11	    483	      1	  482.0	  13.85	  17.29
     11	    484	      1	  483.0	  13.96	  17.29
     11	    485	      1	  484.0	  14.08	  17.29
     11	    486	      1	  485.0	  14.19	  17.29
     11	    487	      1	  486.0	  14.30	  17.29
     11	    488	      1	  487.0	  14.41	  17.29
     11	    489	      1	  488.0	  14.52	  17.29
     11	    490	      1	  489.0	  14.63	  17.29
     11	    491	      1	  490.0	  14.74	  17.29
     11	    492	      1	  491.0	  14.84	  17.29
     11	    493	      1	  492.0	  14.95	  17.29
     11	    494	      1	  493.0	  15.05	  17.29
     11	    495	      1	  494.0	  15.15	  17.29
     11	    496	      1	  495.0	  15.25	  17.29
     11	    497	      1	  496.0	  15.35	  17.29
     11	    498	      1	  497.0	  15.45	  17.29
     11	    499	      1	  498.0	  15.55	  17.29
     11	    500	      1	  499.0	  15.65	  17.29
     11	    501	      1	  500.0	  15.75	  17.29
     11	    502	      1	  501.0	  15.84	  17.29
     11	    503	      1	  502.0	  15.94	  17.29
     11	    504	      1	  503.0	  16.03	  17.29
     11	    505	      1	  504.0	  16.12	  17.29
     11	    506	      1	  505.0	  16.22	  17.29
     11	    507	      1	  506.0	  16.31	  17.29
     11	    508	      1	  507.0	  16.40	  17.29
     11	    509	      1	  508.0	  16.49	  17.29
     11	    510	      1	  509.0	  16.58	  17.29
     11	    511	      1	  510.0	  16.67	  17.29
     11	    512	      1	  511.0	  16.75	  17.29
     11	    513	      1	  512.0	  16.84	  17.29
     11	    514	      1	  513.0	  16.93	  17.29
     11	    515	      1	  514.0	  17.01	  17.29
     11	    516	      1	  515.0	  17.10	  17.29
     11	    517	      1	  516.0	  17.18	  17.29
     11	    518	      1	  517.0	  17.27	  17.29
     11	    519	      1	  518.0	  17.29	  17.29
     11	    520	      1	  519.0	  17.29	  17.29
     11	    521	      1	  520.0	  17.29	  17.29
     11	    522	      1	  521.0	  17.29	  17.29
     11	    523	      1	  522.0	  17.29	  17.29
     11	    524	      1	  523.0	  17.29	  17.29
     11	    525	      1	  524.0	  17.29	  17.29
     11	    526	      1	  525.0	  17.29	  17.29
     11	    527	      1	  526.0	  17.29	  17.29
     11	    528	      1	  527.0	  17.29	  17.29
     11	    529	      1	  528.0	  17.29	  17.29
     11	    530	      1	  529.0	  17.29	  17.29
     11	    531	      1	  530.0	  17.29	  17.29
     11	    532	      1	  531.0	  17.29	  17.29
     11	    533	      1	  532.0	  17.29	  17.29
     11	    534	      1	  533.0	  17.29	  17.29
     11	    535	      1	  534.0	  17.29	  17.29
     11	    536	      1	  535.0	  17.29	  17.29
     11	    537	      1	  536.0	  17.29	  17.29
     11	    538	      1	  537.0	  17.29	  17.29
     11	    539	      1	  538.0	  17.29	  17.29
     11	    540	      1	  539.0	  17.29	  17.29
     11	    541	      1	  540.0	  17.29	  17.29
     11	    542	      1	  541.0	  17.29	  17.29
     11	    543	      1	  542.0	  17.29	  17.29
     11	    544	      1	  543.0	  17.29	  17.29
     11	    545	      1	  544.0	  17.29	  17.29
     11	    546	      1	  545.0	  17.29	  17.29
     11	    547	      1	  546.0	  17.29	  17.29
     11	    548	      1	  547.0	  17.29	  17.29
     11	    549	      1	  548.0	  17.29	  17.29
     11	    550	      1	  549.0	  17.29	  17.29
     11	    551	      1	  550.0	  17.29	  17.29
     11	    552	      1	  551.0	  17.29	  17.29
     11	    553	      1	  552.0	  17.29	  17.29
     11	    554	      1	  553.0	  17.29	  17.29
     11	    555	      1	  554.0	  17.29	  17.29
     11	    556	      1	  555.0	  17.29	  17.29
     11	    557	      1	  556.0	  17.29	  17.29
     11	    558	      1	  557.0	  17.29	  17.29
     11	    559	      1	  558.0	  17.29	  17.29
     11	    560	      1	  559.0	  17.29	  17.29
     11	    561	      1	  560.0	  17.29	  17.29
     11	    562	      1	  561.0	  17.29	  17.29
     11	    563	      1	  562.0	  17.29	  17.29
     11	    564	      1	  563.0	  17.29	  17.29
     11	    565	      1	  564.0	  17.29	  17.29
     11	    566	      1	  565.0	  17.29	  17.29
     11	    567	      1	  566.0	  17.29	  17.29
     11	    568	      1	  567.0	  17.29	  17.29
     11	    569	      1	  568.0	  17.29	  17.29
     11	    570	      1	  569.0	  17.29	  17.29
     11	    571	      1	  570.0	  17.29	  17.29
     11	    572	      1	  571.0	  17.29	  17.29
     11	    573	      1	  572.0	  17.29	  17.29
     11	    574	      1	  573.0	  17.29	  17.29
     11	    575	      1	  574.0	  17.29	  17.29
     11	    576	      1	  575.0	  17.29	  17.29
     11	    577	      1	  576.0	  17.29	  17.29
     11	    578	      1	  577.0	  17.29	  17.29
     11	    579	      1	  578.0	  17.29	  17.29
     11	    580	      1	  579.0	  17.29	  17.29
     11	    581	      1	  580.0	  17.29	  17.29
     11	    582	      1	  581.0	  17.29	  17.29
     11	    583	      1	  582.0	  17.29	  17.29
     11	    584	      1	  583.0	  17.29	  17.29
     11	    585	      1	  584.0	  17.29	  17.29
     11	    586	      1	  585.0	  17.29	  17.29
     11	    587	      1	  586.0	  17.29	  17.29
     11	    588	      1	  587.0	  17.29	  17.29
     11	    589	      1	  588.0	  17.29	  17.29
     11	    590	      1	  589.0	  17.29	  17.29
     11	    591	      1	  590.0	  17.29	  17.29
     11	    592	      1	  591.0	  17.29	  17.29
     11	    593	      1	  592.0	  17.29	  17.29
     11	    594	      1	  593.0	  17.29	  17.29
     11	    458	      2	  457.0	  10.81	  11.00
     11	    457	      2	  456.0	  11.13	  11.41
     11	    456	      2	  455.0	  11.50	  11.96
     11	    455	      2	  454.0	  11.94	  12.59
     12	     88	      1	   87.0	  10.81	  10.96
     12	     89	      1	   88.0	  10.90	  11.28
     12	     90	      1	   89.0	  11.05	  11.75
     12	     91	      1	   90.0	  11.21	  12.43
     12	     92	      1	   91.0	  11.36	  13.60
     12	     93	      1	   92.0	  11.51	  14.76
     12	     94	      1	   93.0	  11.65	  17.29
     12	     95	      1	   94.0	  11.80	  17.29
     12	     96	      1	   95.0	  11.94	  17.29
     12	     97	      1	   96.0	  12.08	  17.29
     12	     98	      1	   97.0	  12.22	  17.29
     12	     99	      1	   98.0	  12.36	  17.29
     12	    100	      1	   99.0	  12.49	  17.29
     12	    101	      1	  100.0	  12.62	  17.29
     12	    102	      1	  101.0	  12.75	  17.29
     12	    103	      1	  102.0	  12.88	  17.29
     12	    104	      1	  103.0	  13.01	  17.29
     12	    105	      1	  104.0	  13.13	  17.29
     12	    106	      1	  105.0	  13.26	  17.29
     12	    107	      1	  106.0	  13.38	  17.29
     12	    108	      1	  107.0	  13.50	  17.29
     12	    109	      1	  108.0	  13.62	  17.29
     12	    110	      1	  109.0	  13.74	  17.29
     12	    111	      1	  110.0	  13.85	  17.29
     12	    112	      1	  111.0	  13.97	  17.29
     12	    113	      1	  112.0	  14.08	  17.29
     12	    114	      1	  113.0	  14.20	  17.29
     12	    115	      1	  114.0	  14.31	  17.29
     12	    116	      1	  115.0	  14.42	  17.29
     12	    117	      1	  116.0	  14.53	  17.29
     12	    118	      1	  117.0	  14.63	  17.29
     12	    119	      1	  118.0	  14.74	  17.29
     12	    120	      1	  119.0	  14.85	  17.29
     12	    121	      1	  120.0	  14.95	  17.29
     12	    122	      1	  121.0	  15.05	  17.29
     12	    123	      1	  122.0	  15.16	  17.29
     12	    124	      1	  123.0	  15.26	  17.29
     12	    125	      1	  124.0	  15.36	  17.29
     12	    126	      1	  125.0	  15.46	  17.29
     12	    127	      1	  126.0	  15.56	  17.29
     12	    128	      1	  127.0	  15.65	  17.29
     12	    129	      1	  128.0	  15.75	  17.29
     12	    130	      1	  129.0	  15.85	  17.29
     12	    131	      1	  130.0	  15.94	  17.29
     12	    132	      1	  131.0	  16.04	  17.29
     12	    133	      1	  132.0	  16.13	  17.29
     12	    134	      1	  133.0	  16.22	  17.29
     12	    135	      1	  134.0	  16.31	  17.29
     12	    136	      1	  135.0	  16.40	  17.29
     12	    137	      1	  136.0	  16.49	  17.29
     12	    138	      1	  137.0	  16.58	  17.29
     12	    139	      1	  138.0	  16.67	  17.29
     12	    140	      1	  139.0	  16.76	  17.29
     12	    141	      1	  140.0	  16.85	  17.29
     12	    142	      1	  141.0	  16.93	  17.29
     12	    143	      1	  142.0	  17.02	  17.29
     12	    144	      1	  143.0	  17.10	  17.29
     12	    145	      1	  144.0	  17.19	  17.29
     12	     86	      2	   85.0	  10.81	  10.85
     12	     85	      2	   84.0	  10.97	  11.02
     12	     84	      2	   83.0	  11.16	  11.34
     12	     83	      2	   82.0	  11.46	  11.79
     12	     82	      2	   81.0	  11.84	  12.50
     12	     81	      2	   80.0	  12.33	  14.32
     12	     80	      2	   79.0	  13.03	  17.29
     12	     79	      2	   78.0	  13.86	  17.29
     12	     78	      2	   77.0	  14.79	  17.29
     12	     77	      2	   76.0	  15.65	  17.09
     13	    764	      1	  763.0	  10.81	  11.01
     13	    765	      1	  764.0	  10.92	  11.80
     13	    766	      1	  765.0	  11.08	  13.08
     13	    767	      1	  766.0	  11.23	  14.98
     13	    768	      1	  767.0	  11.38	  17.29
     13	    769	      1	  768.0	  11.53	  17.29
     13	    770	      1	  769.0	  11.68	  17.29
     13	    771	      1	  770.0	  11.82	  17.29
     13	    772	      1	  771.0	  11.96	  15.82
     13	    773	      1	  772.0	  12.10	  14.99
     13	    774	      1	  773.0	  12.24	  14.54
     13	    775	      1	  774.0	  12.38	  14.66
     13	    776	      1	  775.0	  12.51	  15.64
     13	    777	      1	  776.0	  12.64	  17.25
     13	    778	      1	  777.0	  12.77	  17.29
     13	    779	      1	  778.0	  12.90	  17.29
     13	    780	      1	  779.0	  13.03	  17.29
     13	    781	      1	  780.0	  13.15	  17.29
     13	    782	      1	  781.0	  13.28	  17.29
     13	    783	      1	  782.0	  13.40	  17.29
     13	    784	      1	  783.0	  13.52	  17.29
     13	    785	      1	  784.0	  13.64	  17.29
     13	    786	      1	  785.0	  13.76	  17.29
     13	    787	      1	  786.0	  13.87	  17.29
     13	    788	      1	  787.0	  13.99	  17.29
     13	    789	      1	  788.0	  14.10	  17.29
     13	    790	      1	  789.0	  14.21	  17.29
     13	    791	      1	  790.0	  14.32	  17.29
     13	    792	      1	  791.0	  14.43	  17.29
     13	    793	      1	  792.0	  14.54	  17.29
     13	    794	      1	  793.0	  14.65	  17.29
     13	    795	      1	  794.0	  14.76	  17.29
     13	    796	      1	  795.0	  14.86	  17.29
     13	    797	      1	  796.0	  14.97	  17.29
     13	    798	      1	  797.0	  15.07	  17.29
     13	    799	      1	  798.0	  15.17	  17.29
     13	    800	      1	  799.0	  15.27	  17.29
     13	    801	      1	  800.0	  15.37	  17.29
     13	    802	      1	  801.0	  15.47	  17.29
     13	    803	      1	  802.0	  15.57	  17.29
     13	    804	      1	  803.0	  15.67	  17.29
     13	    805	      1	  804.0	  15.77	  17.29
     13	    806	      1	  805.0	  15.86	  17.29
     13	    807	      1	  806.0	  15.96	  17.29
     13	    808	      1	  807.0	  16.05	  17.29
     13	    809	      1	  808.0	  16.14	  17.29
     13	    810	      1	  809.0	  16.24	  17.29
     13	    811	      1	  810.0	  16.33	  17.29
     13	    812	      1	  811.0	  16.42	  17.29
     13	    813	      1	  812.0	  16.51	  17.29
     13	    814	      1	  813.0	  16.60	  17.29
     13	    815	      1	  814.0	  16.68	  17.29
     13	    816	      1	  815.0	  16.77	  17.29
     13	    817	      1	  816.0	  16.86	  17.29
     13	    818	      1	  817.0	  16.94	  17.29
     13	    819	      1	  818.0	  17.03	  17.29
     13	    762	      2	  761.0	  10.81	  11.01
     13	    761	      2	  760.0	  11.14	  11.41
     13	    760	      2	  759.0	  11.50	  11.93
     13	    759	      2	  758.0	  11.92	  12.49
     13	    758	      2	  757.0	  12.38	  13.23
     13	    757	      2	  756.0	  12.89	  14.13
     13	    756	      2	  755.0	  13.46	  15.00
     13	    755	      2	  754.0	  14.04	  16.11
     13	    754	      2	  753.0	  14.65	  17.29
     13	    753	      2	  752.0	  15.33	  17.29
     13	    752	      2	  751.0	  16.06	  17.29
     13	    751	      2	  750.0	  16.79	  17.29
     13	    750	      2	  749.0	  17.29	  17.29
     13	    749	      2	  748.0	  17.29	  17.29
     13	    748	      2	  747.0	  17.29	  17.29
     13	    747	      2	  746.0	  17.29	  17.29
     13	    746	      2	  745.0	  17.29	  17.29
     13	    745	      2	  744.0	  17.29	  17.29
     13	    744	      2	  743.0	  17.29	  17.29
     13	    743	      2	  742.0	  17.29	  17.29
     13	    742	      2	  741.0	  17.29	  17.29
     13	    741	      2	  740.0	  17.29	  17.29
     13	    740	      2	  739.0	  17.29	  17.29
     13	    739	      2	  738.0	  17.29	  17.29
     13	    738	      2	  737.0	  17.29	  17.29
     13	    737	      2	  736.0	  17.29	  17.29
     13	    736	      2	  735.0	  17.29	  17.29
     13	    735	      2	  734.0	  17.29	  17.29
     13	    734	      2	  733.0	  17.29	  17.29
     13	    733	      2	  732.0	  17.29	  17.29
     13	    732	      2	  731.0	  17.29	  17.29
     13	    731	      2	  730.0	  17.29	  17.29
     13	    730	      2	  729.0	  17.29	  17.29
     13	    729	      2	  728.0	  17.29	  17.29
     13	    728	      2	  727.0	  17.29	  17.29
     13	    727	      2	  726.0	  17.29	  17.29
     13	    726	      2	  725.0	  17.29	  17.29
     13	    725	      2	  724.0	  17.29	  17.29
     13	    724	      2	  723.0	  17.29	  17.29
     13	    723	      2	  722.0	  17.29	  17.29
     14	    197	      1	  196.0	  10.93	  11.65
     14	    198	      1	  197.0	  11.09	  12.33
     14	    199	      1	  198.0	  11.24	  12.84
     14	    200	      1	  199.0	  11.39	  13.43
     14	    201	      1	  200.0	  11.54	  14.29
     14	    202	      1	  201.0	  11.69	  15.10
     14	    203	      1	  202.0	  11.83	  15.77
     14	    204	      1	  203.0	  11.97	  16.30
     14	    205	      1	  204.0	  12.11	  16.80
     14	    206	      1	  205.0	  12.25	  17.29
     14	    207	      1	  206.0	  12.38	  17.29
     14	    208	      1	  207.0	  12.52	  17.29
     14	    209	      1	  208.0	  12.65	  17.29
     14	    210	      1	  209.0	  12.78	  17.29
     14	    211	      1	  210.0	  12.91	  17.29
     14	    212	      1	  211.0	  13.03	  17.29
     14	    213	      1	  212.0	  13.16	  17.29
     14	    214	      1	  213.0	  13.28	  17.29
     14	    215	      1	  214.0	  13.40	  17.29
     14	    216	      1	  215.0	  13.53	  17.29
     14	    217	      1	  216.0	  13.64	  17.29
     14	    218	      1	  217.0	  13.76	  17.29
     14	    219	      1	  218.0	  13.88	  17.29
     14	    220	      1	  219.0	  13.99	  17.29
     14	    221	      1	  220.0	  14.11	  17.29
     14	    222	      1	  221.0	  14.22	  17.29
     14	    223	      1	  222.0	  14.33	  17.29
     14	    224	      1	  223.0	  14.44	  17.29
     14	    225	      1	  224.0	  14.55	  16.75
     14	    226	      1	  225.0	  14.66	  14.75
     14	    195	      2	  194.0	  10.93	  10.97
     14	    194	      2	  193.0	  11.10	  11.90
     14	    193	      2	  192.0	  11.67	  12.61
     14	    192	      2	  191.0	  12.24	  13.22
     14	    191	      2	  190.0	  12.79	  13.81
